time,sample,type,sub,channel,num,aux
671.744,167936,N,0,0,0,
672.468,168117,N,0,0,0,
673.176,168294,N,0,0,0,
673.92,168480,N,0,0,0,
674.68,168670,N,0,0,0,
675.46,168865,N,0,0,0,
676.26,169065,N,0,0,0,
677.004,169251,N,0,0,0,
677.74,169435,N,0,0,0,
678.472,169618,N,0,0,0,
679.24,169810,N,0,0,0,
680.008,170002,N,0,0,0,
680.784,170196,N,0,0,0,
681.56,170390,N,0,0,0,
682.316,170579,N,0,0,0,
683.068,170767,N,0,0,0,
683.78,170945,N,0,0,0,
684.476,171119,N,0,0,0,
685.236,171309,N,0,0,0,
686.08,171520,N,0,0,0,
686.868,171717,N,0,0,0,
687.632,171908,N,0,0,0,
688.428,172107,N,0,0,0,
689.228,172307,N,0,0,0,
690.024,172506,N,0,0,0,
690.752,172688,N,0,0,0,
691.448,172862,N,0,0,0,
692.156,173039,N,0,0,0,
692.9,173225,N,0,0,0,
693.648,173412,N,0,0,0,
694.392,173598,N,0,0,0,
695.196,173799,N,0,0,0,
696.092,174023,N,0,0,0,
696.904,174226,N,0,0,0,
697.688,174422,N,0,0,0,
698.476,174619,N,0,0,0,
699.264,174816,N,0,0,0,
700.016,175004,N,0,0,0,
700.768,175192,N,0,0,0,
701.54,175385,N,0,0,0,
702.36,175590,N,0,0,0,
703.148,175787,N,0,0,0,
703.872,175968,N,0,0,0,
704.596,176149,N,0,0,0,
705.38,176345,N,0,0,0,
706.244,176561,N,0,0,0,
707.064,176766,N,0,0,0,
707.804,176951,N,0,0,0,
708.524,177131,N,0,0,0,
709.26,177315,N,0,0,0,
710.02,177505,N,0,0,0,
710.828,177707,N,0,0,0,
711.592,177898,N,0,0,0,
712.316,178079,N,0,0,0,
713.012,178253,N,0,0,0,
713.744,178436,N,0,0,0,
714.532,178633,N,0,0,0,
715.32,178830,N,0,0,0,
716.06,179015,N,0,0,0,
716.828,179207,N,0,0,0,
717.608,179402,N,0,0,0,
718.364,179591,N,0,0,0,
719.108,179777,N,0,0,0,
719.888,179972,N,0,0,0,
720.744,180186,N,0,0,0,
721.596,180399,N,0,0,0,
722.408,180602,N,0,0,0,
723.252,180813,N,0,0,0,
724.052,181013,N,0,0,0,
724.816,181204,N,0,0,0,
725.592,181398,N,0,0,0,
726.416,181604,N,0,0,0,
727.188,181797,N,0,0,0,
727.976,181994,N,0,0,0,
728.796,182199,N,0,0,0,
729.584,182396,N,0,0,0,
730.328,182582,N,0,0,0,
731.088,182772,N,0,0,0,
731.888,182972,N,0,0,0,
732.656,183164,N,0,0,0,
733.408,183352,N,0,0,0,
734.188,183547,N,0,0,0,
734.948,183737,N,0,0,0,
735.68,183920,N,0,0,0,
736.416,184104,N,0,0,0,
737.196,184299,N,0,0,0,
738.032,184508,N,0,0,0,
738.828,184707,N,0,0,0,
739.556,184889,N,0,0,0,
740.304,185076,N,0,0,0,
741.06,185265,N,0,0,0,
741.832,185458,N,0,0,0,
742.576,185644,N,0,0,0,
743.328,185832,N,0,0,0,
744.112,186028,N,0,0,0,
744.972,186243,N,0,0,0,
745.772,186443,N,0,0,0,
746.536,186634,N,0,0,0,
747.276,186819,N,0,0,0,
748,187000,N,0,0,0,
748.696,187174,N,0,0,0,
749.368,187342,N,0,0,0,
750.068,187517,N,0,0,0,
750.92,187730,N,0,0,0,
751.864,187966,N,0,0,0,
752.72,188180,N,0,0,0,
753.472,188368,N,0,0,0,
754.176,188544,N,0,0,0,
754.888,188722,N,0,0,0,
755.652,188913,N,0,0,0,
756.5,189125,N,0,0,0,
757.244,189311,N,0,0,0,
757.984,189496,N,0,0,0,
758.776,189694,N,0,0,0,
759.564,189891,N,0,0,0,
760.316,190079,N,0,0,0,
761.06,190265,N,0,0,0,
761.824,190456,N,0,0,0,
762.652,190663,N,0,0,0,
763.452,190863,N,0,0,0,
764.2,191050,N,0,0,0,
764.912,191228,N,0,0,0,
765.636,191409,N,0,0,0,
766.444,191611,N,0,0,0,
767.364,191841,N,0,0,0,
768.216,192054,N,0,0,0,
768.988,192247,N,0,0,0,
769.708,192427,N,0,0,0,
770.432,192608,N,0,0,0,
771.18,192795,N,0,0,0,
771.944,192986,N,0,0,0,
772.696,193174,N,0,0,0,
773.416,193354,N,0,0,0,
774.12,193530,N,0,0,0,
774.864,193716,N,0,0,0,
775.86,193965,N,0,0,0,
776.708,194177,N,0,0,0,
777.452,194363,N,0,0,0,
778.188,194547,N,0,0,0,
778.944,194736,N,0,0,0,
779.696,194924,N,0,0,0,
780.428,195107,N,0,0,0,
781.164,195291,N,0,0,0,
781.92,195480,N,0,0,0,
782.656,195664,N,0,0,0,
783.384,195846,N,0,0,0,
784.148,196037,N,0,0,0,
784.908,196227,N,0,0,0,
785.692,196423,N,0,0,0,
786.424,196606,N,0,0,0,
787.14,196785,N,0,0,0,
787.856,196964,N,0,0,0,
788.6,197150,N,0,0,0,
789.368,197342,N,0,0,0,
790.096,197524,N,0,0,0,
790.86,197715,N,0,0,0,
791.596,197899,N,0,0,0,
792.3,198075,N,0,0,0,
793.016,198254,N,0,0,0,
793.792,198448,N,0,0,0,
794.612,198653,N,0,0,0,
795.36,198840,N,0,0,0,
796.1,199025,N,0,0,0,
796.884,199221,N,0,0,0,
797.7,199425,N,0,0,0,
798.464,199616,N,0,0,0,
799.256,199814,N,0,0,0,
800.092,200023,N,0,0,0,
800.9,200225,N,0,0,0,
801.636,200409,N,0,0,0,
802.416,200604,N,0,0,0,
803.2,200800,N,0,0,0,
803.964,200991,N,0,0,0,
804.684,201171,N,0,0,0,
805.436,201359,N,0,0,0,
806.248,201562,N,0,0,0,
807.12,201780,N,0,0,0,
807.912,201978,N,0,0,0,
808.652,202163,N,0,0,0,
809.448,202362,N,0,0,0,
810.284,202571,N,0,0,0,
811.148,202787,N,0,0,0,
811.908,202977,N,0,0,0,
812.66,203165,N,0,0,0,
813.436,203359,N,0,0,0,
814.236,203559,N,0,0,0,
814.984,203746,N,0,0,0,
815.68,203920,N,0,0,0,
816.348,204087,N,0,0,0,
817.056,204264,N,0,0,0,
818.24,204560,N,0,0,0,
819.208,204802,N,0,0,0,
820.06,205015,N,0,0,0,
820.788,205197,N,0,0,0,
821.54,205385,N,0,0,0,
822.428,205607,N,0,0,0,
823.324,205831,N,0,0,0,
824.148,206037,N,0,0,0,
825.028,206257,N,0,0,0,
825.86,206465,N,0,0,0,
826.628,206657,N,0,0,0,
827.432,206858,N,0,0,0,
828.348,207087,N,0,0,0,
829.136,207284,N,0,0,0,
829.904,207476,N,0,0,0,
830.768,207692,N,0,0,0,
831.648,207912,N,0,0,0,
832.424,208106,N,0,0,0,
833.144,208286,N,0,0,0,
833.92,208480,N,0,0,0,
834.808,208702,N,0,0,0,
835.672,208918,N,0,0,0,
836.456,209114,N,0,0,0,
837.32,209330,N,0,0,0,
838.228,209557,N,0,0,0,
839.108,209777,N,0,0,0,
839.912,209978,N,0,0,0,
840.76,210190,N,0,0,0,
841.656,210414,N,0,0,0,
842.544,210636,N,0,0,0,
843.364,210841,N,0,0,0,
844.168,211042,N,0,0,0,
845.08,211270,N,0,0,0,
845.988,211497,N,0,0,0,
846.772,211693,N,0,0,0,
847.532,211883,N,0,0,0,
848.408,212102,N,0,0,0,
849.352,212338,N,0,0,0,
850.18,212545,N,0,0,0,
850.948,212737,N,0,0,0,
851.78,212945,N,0,0,0,
852.656,213164,N,0,0,0,
853.48,213370,N,0,0,0,
854.264,213566,N,0,0,0,
854.996,213749,N,0,0,0,
855.692,213923,N,0,0,0,
856.416,214104,N,0,0,0,
857.496,214374,N,0,0,0,
858.42,214605,N,0,0,0,
859.312,214828,N,0,0,0,
860.148,215037,N,0,0,0,
860.96,215240,N,0,0,0,
861.688,215422,N,0,0,0,
862.364,215591,N,0,0,0,
863.012,215753,N,0,0,0,
863.652,215913,N,0,0,0,
864.292,216073,N,0,0,0,
864.992,216248,N,0,0,0,
865.812,216453,N,0,0,0,
866.556,216639,N,0,0,0,
867.272,216818,N,0,0,0,
868,217000,N,0,0,0,
868.78,217195,N,0,0,0,
869.476,217369,N,0,0,0,
870.132,217533,N,0,0,0,
870.776,217694,N,0,0,0,
871.412,217853,N,0,0,0,
872.064,218016,N,0,0,0,
872.816,218204,N,0,0,0,
873.656,218414,N,0,0,0,
874.452,218613,N,0,0,0,
875.24,218810,N,0,0,0,
875.956,218989,N,0,0,0,
876.7,219175,N,0,0,0,
877.38,219345,N,0,0,0,
878.048,219512,N,0,0,0,
878.748,219687,N,0,0,0,
879.444,219861,N,0,0,0,
880.16,220040,N,0,0,0,
881.124,220281,N,0,0,0,
881.988,220497,N,0,0,0,
882.764,220691,N,0,0,0,
883.58,220895,N,0,0,0,
884.38,221095,N,0,0,0,
885.152,221288,N,0,0,0,
885.868,221467,N,0,0,0,
886.564,221641,N,0,0,0,
887.308,221827,N,0,0,0,
888.108,222027,N,0,0,0,
888.828,222207,N,0,0,0,
889.544,222386,N,0,0,0,
890.288,222572,N,0,0,0,
891.112,222778,N,0,0,0,
891.98,222995,N,0,0,0,
892.824,223206,N,0,0,0,
893.568,223392,N,0,0,0,
894.3,223575,N,0,0,0,
895.016,223754,N,0,0,0,
895.688,223922,N,0,0,0,
896.328,224082,N,0,0,0,
896.956,224239,N,0,0,0,
897.588,224397,N,0,0,0,
898.28,224570,N,0,0,0,
899.392,224848,N,0,0,0,
900.368,225092,N,0,0,0,
901.328,225332,N,0,0,0,
902.236,225559,N,0,0,0,
903.016,225754,N,0,0,0,
903.804,225951,N,0,0,0,
904.66,226165,N,0,0,0,
905.492,226373,N,0,0,0,
906.272,226568,N,0,0,0,
907.124,226781,N,0,0,0,
908.156,227039,N,0,0,0,
908.976,227244,N,0,0,0,
909.724,227431,N,0,0,0,
910.508,227627,N,0,0,0,
911.4,227850,N,0,0,0,
912.232,228058,N,0,0,0,
912.988,228247,N,0,0,0,
913.776,228444,N,0,0,0,
914.616,228654,N,0,0,0,
915.492,228873,N,0,0,0,
916.272,229068,N,0,0,0,
917.056,229264,N,0,0,0,
917.888,229472,N,0,0,0,
918.804,229701,N,0,0,0,
919.676,229919,N,0,0,0,
920.472,230118,N,0,0,0,
921.264,230316,N,0,0,0,
922.052,230513,N,0,0,0,
922.8,230700,N,0,0,0,
923.62,230905,N,0,0,0,
924.612,231153,N,0,0,0,
925.552,231388,N,0,0,0,
926.44,231610,N,0,0,0,
927.236,231809,N,0,0,0,
927.952,231988,N,0,0,0,
928.704,232176,N,0,0,0,
929.776,232444,N,0,0,0,
930.684,232671,N,0,0,0,
931.564,232891,N,0,0,0,
932.424,233106,N,0,0,0,
933.272,233318,N,0,0,0,
934.14,233535,N,0,0,0,
934.968,233742,N,0,0,0,
935.728,233932,N,0,0,0,
936.512,234128,N,0,0,0,
937.348,234337,N,0,0,0,
938.248,234562,N,0,0,0,
939.068,234767,N,0,0,0,
939.88,234970,N,0,0,0,
940.632,235158,N,0,0,0,
941.348,235337,N,0,0,0,
942.06,235515,N,0,0,0,
942.816,235704,N,0,0,0,
943.744,235936,N,0,0,0,
944.628,236157,N,0,0,0,
945.484,236371,N,0,0,0,
946.224,236556,N,0,0,0,
946.96,236740,N,0,0,0,
947.708,236927,N,0,0,0,
948.552,237138,N,0,0,0,
949.32,237330,N,0,0,0,
950.056,237514,N,0,0,0,
950.836,237709,N,0,0,0,
951.76,237940,N,0,0,0,
952.636,238159,N,0,0,0,
953.46,238365,N,0,0,0,
954.22,238555,N,0,0,0,
954.948,238737,N,0,0,0,
955.656,238914,N,0,0,0,
956.432,239108,N,0,0,0,
957.384,239346,N,0,0,0,
958.184,239546,N,0,0,0,
958.908,239727,N,0,0,0,
959.632,239908,N,0,0,0,
960.372,240093,N,0,0,0,
961.188,240297,N,0,0,0,
961.984,240496,N,0,0,0,
962.72,240680,N,0,0,0,
963.484,240871,N,0,0,0,
964.288,241072,N,0,0,0,
965.092,241273,N,0,0,0,
965.876,241469,N,0,0,0,
966.7,241675,N,0,0,0,
967.536,241884,N,0,0,0,
968.292,242073,N,0,0,0,
969.092,242273,N,0,0,0,
969.94,242485,N,0,0,0,
970.744,242686,N,0,0,0,
971.476,242869,N,0,0,0,
972.188,243047,N,0,0,0,
972.924,243231,N,0,0,0,
973.712,243428,N,0,0,0,
974.604,243651,N,0,0,0,
975.376,243844,N,0,0,0,
976.176,244044,N,0,0,0,
976.976,244244,N,0,0,0,
977.708,244427,N,0,0,0,
978.44,244610,N,0,0,0,
979.2,244800,N,0,0,0,
980.028,245007,N,0,0,0,
980.808,245202,N,0,0,0,
981.536,245384,N,0,0,0,
982.24,245560,N,0,0,0,
982.956,245739,N,0,0,0,
983.724,245931,N,0,0,0,
984.544,246136,N,0,0,0,
985.28,246320,N,0,0,0,
986.036,246509,N,0,0,0,
986.804,246701,N,0,0,0,
987.6,246900,N,0,0,0,
988.36,247090,N,0,0,0,
989.076,247269,N,0,0,0,
989.792,247448,N,0,0,0,
990.544,247636,N,0,0,0,
991.36,247840,N,0,0,0,
992.164,248041,N,0,0,0,
992.924,248231,N,0,0,0,
993.688,248422,N,0,0,0,
994.448,248612,N,0,0,0,
995.208,248802,N,0,0,0,
995.932,248983,N,0,0,0,
996.648,249162,N,0,0,0,
997.336,249334,N,0,0,0,
998.068,249517,N,0,0,0,
998.912,249728,N,0,0,0,
999.78,249945,N,0,0,0,
1000.61,250153,N,0,0,0,
1001.4,250349,N,0,0,0,
1002.16,250540,N,0,0,0,
1002.92,250730,N,0,0,0,
1003.69,250923,N,0,0,0,
1004.45,251113,N,0,0,0,
1005.2,251299,N,0,0,0,
1006.02,251505,N,0,0,0,
1006.89,251722,N,0,0,0,
1007.71,251927,N,0,0,0,
1008.46,252116,N,0,0,0,
1009.26,252314,N,0,0,0,
1010.07,252518,N,0,0,0,
1010.9,252724,N,0,0,0,
1011.62,252906,N,0,0,0,
1012.3,253075,N,0,0,0,
1013.01,253252,N,0,0,0,
1013.9,253476,N,0,0,0,
1014.75,253687,N,0,0,0,
1015.52,253880,N,0,0,0,
1016.31,254078,N,0,0,0,
1017.18,254296,N,0,0,0,
1017.94,254485,N,0,0,0,
1018.66,254665,N,0,0,0,
1019.42,254855,N,0,0,0,
1020.22,255054,N,0,0,0,
1021,255249,N,0,0,0,
1021.74,255436,N,0,0,0,
1022.52,255630,N,0,0,0,
1023.34,255836,N,0,0,0,
1024.19,256048,N,0,0,0,
1024.94,256234,N,0,0,0,
1025.69,256422,N,0,0,0,
1026.46,256614,N,0,0,0,
1027.21,256803,N,0,0,0,
1027.93,256982,N,0,0,0,
1028.67,257168,N,0,0,0,
1029.46,257365,N,0,0,0,
1030.24,257560,N,0,0,0,
1030.98,257745,N,0,0,0,
1031.7,257924,N,0,0,0,
1032.49,258122,N,0,0,0,
1033.4,258350,N,0,0,0,
1034.22,258554,N,0,0,0,
1034.99,258748,N,0,0,0,
1035.77,258943,N,0,0,0,
1036.58,259144,N,0,0,0,
1037.36,259339,N,0,0,0,
1038.12,259530,N,0,0,0,
1038.86,259714,N,0,0,0,
1039.62,259904,N,0,0,0,
1040.41,260103,N,0,0,0,
1041.18,260296,N,0,0,0,
1041.99,260497,N,0,0,0,
1042.82,260705,N,0,0,0,
1043.58,260896,N,0,0,0,
1044.35,261088,N,0,0,0,
1045.16,261290,N,0,0,0,
1045.97,261493,N,0,0,0,
1046.7,261675,N,0,0,0,
1047.49,261872,N,0,0,0,
1048.29,262072,N,0,0,0,
1049.04,262261,N,0,0,0,
1049.84,262459,N,0,0,0,
1050.62,262654,N,0,0,0,
1051.38,262844,N,0,0,0,
1052.11,263027,N,0,0,0,
1052.87,263217,N,0,0,0,
1053.66,263416,N,0,0,0,
1054.51,263628,N,0,0,0,
1055.33,263832,N,0,0,0,
1056.17,264043,N,0,0,0,
1056.97,264243,N,0,0,0,
1057.74,264435,N,0,0,0,
1058.57,264643,N,0,0,0,
1059.4,264851,N,0,0,0,
1060.18,265045,N,0,0,0,
1060.93,265233,N,0,0,0,
1061.72,265429,N,0,0,0,
1062.52,265631,N,0,0,0,
1063.29,265822,N,0,0,0,
1064.06,266016,N,0,0,0,
1064.89,266222,N,0,0,0,
1065.68,266419,N,0,0,0,
1066.42,266604,N,0,0,0,
1067.19,266797,N,0,0,0,
1068,267000,N,0,0,0,
1068.78,267196,N,0,0,0,
1069.5,267376,N,0,0,0,
1070.22,267554,N,0,0,0,
1070.96,267740,N,0,0,0,
1071.94,267984,N,0,0,0,
1072.7,268174,N,0,0,0,
1073.41,268352,N,0,0,0,
1074.16,268541,N,0,0,0,
1075,268750,N,0,0,0,
1075.79,268947,N,0,0,0,
1076.56,269139,N,0,0,0,
1077.31,269327,N,0,0,0,
1078.05,269513,N,0,0,0,
1078.84,269709,N,0,0,0,
1079.7,269925,N,0,0,0,
1080.52,270129,N,0,0,0,
1081.25,270313,N,0,0,0,
1082.04,270510,N,0,0,0,
1082.87,270718,N,0,0,0,
1083.74,270936,N,0,0,0,
1084.49,271123,N,0,0,0,
1085.26,271316,N,0,0,0,
1086.08,271520,N,0,0,0,
1086.85,271712,N,0,0,0,
1087.58,271894,N,0,0,0,
1088.35,272088,N,0,0,0,
1089.22,272304,N,0,0,0,
1089.99,272497,N,0,0,0,
1090.73,272682,N,0,0,0,
1091.48,272870,N,0,0,0,
1092.32,273079,N,0,0,0,
1093.1,273276,N,0,0,0,
1093.84,273460,N,0,0,0,
1094.6,273651,N,0,0,0,
1095.43,273857,N,0,0,0,
1096.35,274087,N,0,0,0,
1097.13,274283,N,0,0,0,
1097.89,274473,N,0,0,0,
1098.68,274669,N,0,0,0,
1099.46,274864,N,0,0,0,
1100.19,275047,N,0,0,0,
1100.94,275234,N,0,0,0,
1101.7,275425,N,0,0,0,
1102.46,275615,N,0,0,0,
1103.17,275792,N,0,0,0,
1103.88,275971,N,0,0,0,
1104.62,276154,N,0,0,0,
1105.34,276334,N,0,0,0,
1106.04,276511,N,0,0,0,
1106.8,276700,N,0,0,0,
1107.6,276901,N,0,0,0,
1108.42,277105,N,0,0,0,
1109.17,277292,N,0,0,0,
1109.95,277488,N,0,0,0,
1110.77,277693,N,0,0,0,
1111.52,277881,N,0,0,0,
1112.28,278071,N,0,0,0,
1113.05,278262,N,0,0,0,
1113.82,278456,N,0,0,0,
1114.56,278639,N,0,0,0,
1115.25,278812,N,0,0,0,
1115.98,278996,N,0,0,0,
1116.86,279215,N,0,0,0,
1117.78,279445,N,0,0,0,
1118.58,279645,N,0,0,0,
1119.4,279850,N,0,0,0,
1120.2,280050,N,0,0,0,
1120.94,280234,N,0,0,0,
1121.69,280422,N,0,0,0,
1122.52,280629,N,0,0,0,
1123.34,280835,N,0,0,0,
1124.09,281023,N,0,0,0,
1124.85,281213,N,0,0,0,
1125.62,281404,N,0,0,0,
1126.39,281597,N,0,0,0,
1127.13,281783,N,0,0,0,
1127.88,281971,N,0,0,0,
1128.68,282171,N,0,0,0,
1129.51,282378,N,0,0,0,
1130.27,282568,N,0,0,0,
1131.03,282757,N,0,0,0,
1131.8,282951,N,0,0,0,
1132.62,283156,N,0,0,0,
1133.42,283356,N,0,0,0,
1134.15,283537,N,0,0,0,
1134.87,283717,N,0,0,0,
1135.63,283908,N,0,0,0,
1136.49,284123,N,0,0,0,
1137.27,284317,N,0,0,0,
1137.97,284492,N,0,0,0,
1138.66,284664,N,0,0,0,
1139.38,284844,N,0,0,0,
1140.07,285017,N,0,0,0,
1140.73,285182,N,0,0,0,
1141.4,285349,N,0,0,0,
1142.06,285516,N,0,0,0,
1142.8,285699,N,0,0,0,
1143.66,285916,N,0,0,0,
1144.53,286132,N,0,0,0,
1145.3,286325,N,0,0,0,
1146.06,286515,N,0,0,0,
1146.84,286709,N,0,0,0,
1147.56,286890,N,0,0,0,
1148.24,287059,N,0,0,0,
1148.89,287222,N,0,0,0,
1149.54,287384,N,0,0,0,
1150.28,287571,N,0,0,0,
1151.42,287854,N,0,0,0,
1152.4,288100,N,0,0,0,
1153.33,288332,N,0,0,0,
1154.14,288534,N,0,0,0,
1154.86,288716,N,0,0,0,
1155.63,288907,N,0,0,0,
1156.72,289179,N,0,0,0,
1157.5,289376,N,0,0,0,
1158.24,289561,N,0,0,0,
1159.04,289761,N,0,0,0,
1159.95,289987,N,0,0,0,
1160.74,290184,N,0,0,0,
1161.48,290369,N,0,0,0,
1162.28,290571,N,0,0,0,
1163.23,290807,N,0,0,0,
1164.13,291033,N,0,0,0,
1164.97,291242,N,0,0,0,
1165.82,291454,N,0,0,0,
1166.63,291658,N,0,0,0,
1167.41,291853,N,0,0,0,
1168.16,292040,N,0,0,0,
1168.94,292236,N,0,0,0,
1169.74,292436,N,0,0,0,
1170.53,292632,N,0,0,0,
1171.34,292834,N,0,0,0,
1172.11,293027,N,0,0,0,
1172.82,293205,N,0,0,0,
1173.56,293391,N,0,0,0,
1174.4,293599,N,0,0,0,
1175.27,293818,N,0,0,0,
1176.05,294012,N,0,0,0,
1176.85,294212,N,0,0,0,
1177.66,294416,N,0,0,0,
1178.48,294620,N,0,0,0,
1179.27,294818,N,0,0,0,
1180,294999,N,0,0,0,
1180.73,295183,N,0,0,0,
1181.55,295388,N,0,0,0,
1182.39,295597,N,0,0,0,
1183.15,295788,N,0,0,0,
1183.87,295967,N,0,0,0,
1184.64,296160,N,0,0,0,
1185.48,296369,N,0,0,0,
1186.24,296559,N,0,0,0,
1186.96,296740,N,0,0,0,
1187.72,296930,N,0,0,0,
1188.48,297120,N,0,0,0,
1189.23,297307,N,0,0,0,
1190.02,297504,N,0,0,0,
1190.85,297712,N,0,0,0,
1191.62,297904,N,0,0,0,
1192.33,298082,N,0,0,0,
1193.06,298265,N,0,0,0,
1193.86,298464,N,0,0,0,
1194.64,298660,N,0,0,0,
1195.37,298842,N,0,0,0,
1196.13,299032,N,0,0,0,
1196.96,299241,N,0,0,0,
1197.74,299434,N,0,0,0,
1198.47,299618,N,0,0,0,
1199.22,299806,N,0,0,0,
1200.07,300017,N,0,0,0,
1200.83,300207,N,0,0,0,
1201.58,300394,N,0,0,0,
1202.38,300596,N,0,0,0,
1203.27,300818,N,0,0,0,
1204.08,301020,N,0,0,0,
1204.9,301224,N,0,0,0,
1205.72,301429,N,0,0,0,
1206.48,301621,N,0,0,0,
1207.22,301806,N,0,0,0,
1207.96,301991,N,0,0,0,
1208.86,302214,N,0,0,0,
1209.81,302452,N,0,0,0,
1210.73,302682,N,0,0,0,
1211.57,302892,N,0,0,0,
1212.4,303100,N,0,0,0,
1213.24,303311,N,0,0,0,
1214.08,303520,N,0,0,0,
1214.87,303717,N,0,0,0,
1215.59,303897,N,0,0,0,
1216.36,304090,N,0,0,0,
1217.26,304314,N,0,0,0,
1218.14,304536,N,0,0,0,
1219.01,304753,N,0,0,0,
1219.91,304978,N,0,0,0,
1220.82,305205,N,0,0,0,
1221.6,305399,N,0,0,0,
1222.32,305579,N,0,0,0,
1223.06,305766,N,0,0,0,
1223.89,305973,N,0,0,0,
1224.67,306167,N,0,0,0,
1225.45,306362,N,0,0,0,
1226.3,306574,N,0,0,0,
1227.14,306786,N,0,0,0,
1227.91,306978,N,0,0,0,
1228.71,307177,N,0,0,0,
1229.57,307393,N,0,0,0,
1230.34,307586,N,0,0,0,
1231.12,307779,N,0,0,0,
1231.9,307974,N,0,0,0,
1232.72,308181,N,0,0,0,
1233.52,308379,N,0,0,0,
1234.36,308590,N,0,0,0,
1235.16,308790,N,0,0,0,
1235.97,308992,N,0,0,0,
1236.87,309217,N,0,0,0,
1237.82,309456,N,0,0,0,
1238.72,309681,N,0,0,0,
1239.6,309901,N,0,0,0,
1240.4,310100,N,0,0,0,
1241.15,310287,N,0,0,0,
1241.94,310486,N,0,0,0,
1242.77,310693,N,0,0,0,
1243.63,310907,N,0,0,0,
1244.42,311105,N,0,0,0,
1245.22,311304,N,0,0,0,
1246.1,311525,N,0,0,0,
1246.97,311742,N,0,0,0,
1247.83,311957,N,0,0,0,
1248.62,312155,N,0,0,0,
1249.44,312360,N,0,0,0,
1250.31,312577,N,0,0,0,
1251.2,312799,N,0,0,0,
1251.98,312996,N,0,0,0,
1252.74,313186,N,0,0,0,
1253.54,313384,N,0,0,0,
1254.38,313596,N,0,0,0,
1255.2,313800,N,0,0,0,
1255.96,313989,N,0,0,0,
1256.73,314183,N,0,0,0,
1257.55,314387,N,0,0,0,
1258.44,314610,N,0,0,0,
1259.26,314814,N,0,0,0,
1260.04,315011,N,0,0,0,
1260.88,315219,N,0,0,0,
1261.72,315429,N,0,0,0,
1262.47,315617,N,0,0,0,
1263.2,315801,N,0,0,0,
1263.97,315993,N,0,0,0,
1264.8,316201,N,0,0,0,
1265.6,316399,N,0,0,0,
1266.34,316585,N,0,0,0,
1267.05,316762,N,0,0,0,
1267.83,316958,N,0,0,0,
1268.8,317199,N,0,0,0,
1269.58,317395,N,0,0,0,
1270.32,317580,N,0,0,0,
1271.07,317768,N,0,0,0,
1271.86,317965,N,0,0,0,
1272.63,318157,N,0,0,0,
1273.4,318349,N,0,0,0,
1274.2,318549,N,0,0,0,
1274.94,318736,N,0,0,0,
1275.69,318922,N,0,0,0,
1276.44,319111,N,0,0,0,
1277.21,319302,N,0,0,0,
1277.95,319487,N,0,0,0,
1278.7,319676,N,0,0,0,
1279.46,319866,N,0,0,0,
1280.23,320057,N,0,0,0,
1280.98,320245,N,0,0,0,
1281.71,320428,N,0,0,0,
1282.47,320617,N,0,0,0,
1283.24,320809,N,0,0,0,
1283.97,320993,N,0,0,0,
1284.7,321174,N,0,0,0,
1285.49,321373,N,0,0,0,
1286.32,321581,N,0,0,0,
1287.14,321785,N,0,0,0,
1287.9,321975,N,0,0,0,
1288.68,322169,N,0,0,0,
1289.47,322367,N,0,0,0,
1290.28,322570,N,0,0,0,
1291.01,322752,N,0,0,0,
1291.74,322936,N,0,0,0,
1292.56,323139,N,0,0,0,
1293.43,323357,N,0,0,0,
1294.2,323550,N,0,0,0,
1294.98,323744,N,0,0,0,
1295.77,323942,N,0,0,0,
1296.54,324135,N,0,0,0,
1297.28,324320,N,0,0,0,
1298.03,324507,N,0,0,0,
1298.81,324702,N,0,0,0,
1299.64,324910,N,0,0,0,
1300.41,325102,N,0,0,0,
1301.16,325290,N,0,0,0,
1301.97,325493,N,0,0,0,
1302.79,325697,N,0,0,0,
1303.57,325893,N,0,0,0,
1304.35,326087,N,0,0,0,
1305.12,326281,N,0,0,0,
1305.93,326483,N,0,0,0,
1306.7,326676,N,0,0,0,
1307.52,326881,N,0,0,0,
1308.4,327099,N,0,0,0,
1309.25,327312,N,0,0,0,
1310.02,327506,N,0,0,0,
1310.82,327705,N,0,0,0,
1311.62,327904,N,0,0,0,
1312.39,328097,N,0,0,0,
1313.13,328282,N,0,0,0,
1313.9,328476,N,0,0,0,
1314.72,328679,N,0,0,0,
1315.54,328885,N,0,0,0,
1316.28,329070,N,0,0,0,
1316.97,329242,N,0,0,0,
1317.67,329418,N,0,0,0,
1318.56,329639,N,0,0,0,
1319.42,329856,N,0,0,0,
1320.2,330051,N,0,0,0,
1320.99,330248,N,0,0,0,
1321.84,330461,N,0,0,0,
1322.62,330655,N,0,0,0,
1323.34,330835,N,0,0,0,
1324.07,331017,N,0,0,0,
1324.85,331212,N,0,0,0,
1325.71,331428,N,0,0,0,
1326.52,331629,N,0,0,0,
1327.3,331826,N,0,0,0,
1328.1,332026,N,0,0,0,
1328.91,332227,N,0,0,0,
1329.68,332419,N,0,0,0,
1330.48,332620,N,0,0,0,
1331.33,332833,N,0,0,0,
1332.16,333041,N,0,0,0,
1332.97,333243,N,0,0,0,
1333.79,333447,N,0,0,0,
1334.59,333647,N,0,0,0,
1335.37,333842,N,0,0,0,
1336.2,334051,N,0,0,0,
1337.08,334270,N,0,0,0,
1337.86,334464,N,0,0,0,
