time,sample,type,sub,channel,num,aux
788.076,197019,N,0,0,0,
789.004,197251,N,0,0,0,
789.94,197485,N,0,0,0,
790.868,197717,N,0,0,0,
791.776,197944,N,0,0,0,
792.652,198163,N,0,0,0,
793.54,198385,N,0,0,0,
794.42,198605,N,0,0,0,
795.272,198818,N,0,0,0,
796.14,199035,N,0,0,0,
797.02,199255,N,0,0,0,
797.912,199478,N,0,0,0,
798.792,199698,N,0,0,0,
799.656,199914,N,0,0,0,
800.54,200135,N,0,0,0,
801.448,200362,N,0,0,0,
802.368,200592,N,0,0,0,
803.272,200818,N,0,0,0,
804.168,201042,N,0,0,0,
805.084,201271,N,0,0,0,
806.008,201502,N,0,0,0,
806.956,201739,N,0,0,0,
807.896,201974,N,0,0,0,
808.796,202199,N,0,0,0,
809.684,202421,N,0,0,0,
810.58,202645,N,0,0,0,
811.48,202870,N,0,0,0,
812.38,203095,N,0,0,0,
813.268,203317,N,0,0,0,
814.172,203543,N,0,0,0,
815.128,203782,N,0,0,0,
816.108,204027,N,0,0,0,
817.084,204271,N,0,0,0,
818.032,204508,N,0,0,0,
818.928,204732,N,0,0,0,
819.796,204949,N,0,0,0,
820.652,205163,N,0,0,0,
821.508,205377,N,0,0,0,
822.34,205585,N,0,0,0,
823.172,205793,N,0,0,0,
824.024,206006,N,0,0,0,
824.928,206232,N,0,0,0,
825.896,206474,N,0,0,0,
826.868,206717,N,0,0,0,
827.828,206957,N,0,0,0,
828.72,207180,N,0,0,0,
829.616,207404,N,0,0,0,
830.504,207626,N,0,0,0,
831.396,207849,N,0,0,0,
832.28,208070,N,0,0,0,
833.16,208290,N,0,0,0,
834.024,208506,N,0,0,0,
834.916,208729,N,0,0,0,
835.84,208960,N,0,0,0,
836.772,209193,N,0,0,0,
837.708,209427,N,0,0,0,
838.664,209666,N,0,0,0,
839.68,209920,N,0,0,0,
840.708,210177,N,0,0,0,
841.696,210424,N,0,0,0,
842.652,210663,N,0,0,0,
843.568,210892,N,0,0,0,
844.456,211114,N,0,0,0,
845.332,211333,N,0,0,0,
846.204,211551,N,0,0,0,
847.084,211771,N,0,0,0,
847.984,211996,N,0,0,0,
848.984,212246,N,0,0,0,
850.04,212510,N,0,0,0,
851.048,212762,N,0,0,0,
852.024,213006,N,0,0,0,
852.976,213244,N,0,0,0,
853.9,213475,N,0,0,0,
854.828,213707,N,0,0,0,
855.696,213924,N,0,0,0,
856.576,214144,N,0,0,0,
857.452,214363,N,0,0,0,
858.32,214580,N,0,0,0,
859.196,214799,N,0,0,0,
860.08,215020,N,0,0,0,
860.944,215236,N,0,0,0,
861.8,215450,N,0,0,0,
862.68,215670,N,0,0,0,
863.62,215905,N,0,0,0,
864.536,216134,N,0,0,0,
865.396,216349,N,0,0,0,
866.22,216555,N,0,0,0,
867.072,216768,N,0,0,0,
868.04,217010,N,0,0,0,
869.068,217267,N,0,0,0,
870.088,217522,N,0,0,0,
871.08,217770,N,0,0,0,
872.028,218007,N,0,0,0,
872.944,218236,N,0,0,0,
873.844,218461,N,0,0,0,
874.74,218685,N,0,0,0,
875.644,218911,N,0,0,0,
876.56,219140,N,0,0,0,
877.492,219373,N,0,0,0,
878.488,219622,N,0,0,0,
879.524,219881,N,0,0,0,
880.532,220133,N,0,0,0,
881.52,220380,N,0,0,0,
882.464,220616,N,0,0,0,
883.364,220841,N,0,0,0,
884.284,221071,N,0,0,0,
885.216,221304,N,0,0,0,
886.196,221549,N,0,0,0,
887.192,221798,N,0,0,0,
888.152,222038,N,0,0,0,
889.076,222269,N,0,0,0,
889.992,222498,N,0,0,0,
890.948,222737,N,0,0,0,
891.928,222982,N,0,0,0,
892.888,223222,N,0,0,0,
893.812,223453,N,0,0,0,
894.7,223675,N,0,0,0,
895.628,223907,N,0,0,0,
896.552,224138,N,0,0,0,
897.464,224366,N,0,0,0,
898.38,224595,N,0,0,0,
899.272,224818,N,0,0,0,
900.188,225047,N,0,0,0,
901.096,225274,N,0,0,0,
902.024,225506,N,0,0,0,
902.964,225741,N,0,0,0,
903.904,225976,N,0,0,0,
904.82,226205,N,0,0,0,
905.72,226430,N,0,0,0,
906.652,226663,N,0,0,0,
907.6,226900,N,0,0,0,
908.56,227140,N,0,0,0,
909.524,227381,N,0,0,0,
910.484,227621,N,0,0,0,
911.444,227861,N,0,0,0,
912.396,228099,N,0,0,0,
913.344,228336,N,0,0,0,
914.288,228572,N,0,0,0,
915.228,228807,N,0,0,0,
916.164,229041,N,0,0,0,
917.124,229281,N,0,0,0,
918.044,229511,N,0,0,0,
918.948,229737,N,0,0,0,
919.872,229968,N,0,0,0,
920.788,230197,N,0,0,0,
921.688,230422,N,0,0,0,
922.576,230644,N,0,0,0,
923.496,230874,N,0,0,0,
924.416,231104,N,0,0,0,
925.336,231334,N,0,0,0,
926.252,231563,N,0,0,0,
927.152,231788,N,0,0,0,
928.012,232003,N,0,0,0,
928.88,232220,N,0,0,0,
929.768,232442,N,0,0,0,
930.672,232668,N,0,0,0,
931.58,232895,N,0,0,0,
932.456,233114,N,0,0,0,
933.34,233335,N,0,0,0,
934.228,233557,N,0,0,0,
935.096,233774,N,0,0,0,
935.952,233988,N,0,0,0,
936.816,234204,N,0,0,0,
937.736,234434,N,0,0,0,
938.696,234674,N,0,0,0,
939.66,234915,N,0,0,0,
940.6,235150,N,0,0,0,
941.512,235378,N,0,0,0,
942.456,235614,N,0,0,0,
943.388,235847,N,0,0,0,
944.292,236073,N,0,0,0,
945.192,236298,N,0,0,0,
946.056,236514,N,0,0,0,
946.908,236727,N,0,0,0,
947.78,236945,N,0,0,0,
948.672,237168,N,0,0,0,
949.568,237392,N,0,0,0,
950.464,237616,N,0,0,0,
951.336,237834,N,0,0,0,
952.236,238059,N,0,0,0,
953.144,238286,N,0,0,0,
954.06,238515,N,0,0,0,
954.968,238742,N,0,0,0,
955.88,238970,N,0,0,0,
956.788,239197,N,0,0,0,
957.676,239419,N,0,0,0,
958.564,239641,N,0,0,0,
959.456,239864,N,0,0,0,
960.376,240094,N,0,0,0,
961.3,240325,N,0,0,0,
962.24,240560,N,0,0,0,
963.184,240796,N,0,0,0,
964.096,241024,N,0,0,0,
964.992,241248,N,0,0,0,
965.888,241472,N,0,0,0,
966.792,241698,N,0,0,0,
967.668,241917,N,0,0,0,
968.54,242135,N,0,0,0,
969.404,242351,N,0,0,0,
970.292,242573,N,0,0,0,
971.228,242807,N,0,0,0,
972.172,243043,N,0,0,0,
973.1,243275,N,0,0,0,
974,243500,N,0,0,0,
974.868,243717,N,0,0,0,
975.748,243937,N,0,0,0,
976.64,244160,N,0,0,0,
977.524,244381,N,0,0,0,
978.392,244598,N,0,0,0,
979.268,244817,N,0,0,0,
980.196,245049,N,0,0,0,
981.14,245285,N,0,0,0,
982.04,245510,N,0,0,0,
982.912,245728,N,0,0,0,
983.804,245951,N,0,0,0,
984.7,246175,N,0,0,0,
985.588,246397,N,0,0,0,
986.484,246621,N,0,0,0,
987.396,246849,N,0,0,0,
988.316,247079,N,0,0,0,
989.216,247304,N,0,0,0,
990.072,247518,N,0,0,0,
990.956,247739,N,0,0,0,
991.848,247962,N,0,0,0,
992.76,248190,N,0,0,0,
993.688,248422,N,0,0,0,
994.584,248646,N,0,0,0,
995.492,248873,N,0,0,0,
996.424,249106,N,0,0,0,
997.348,249337,N,0,0,0,
998.256,249564,N,0,0,0,
999.136,249784,N,0,0,0,
1000.01,250003,N,0,0,0,
1000.9,250225,N,0,0,0,
1001.8,250451,N,0,0,0,
1002.7,250676,N,0,0,0,
1003.6,250901,N,0,0,0,
1004.54,251136,N,0,0,0,
1005.48,251370,N,0,0,0,
1006.42,251604,N,0,0,0,
1007.34,251834,N,0,0,0,
1008.23,252058,N,0,0,0,
1009.11,252278,N,0,0,0,
1010.02,252504,N,0,0,0,
1010.93,252732,N,0,0,0,
1011.82,252955,N,0,0,0,
1012.7,253176,N,0,0,0,
1013.62,253405,N,0,0,0,
1014.56,253641,N,0,0,0,
1015.5,253876,N,0,0,0,
1016.43,254108,N,0,0,0,
1017.32,254331,N,0,0,0,
1018.18,254546,N,0,0,0,
1019.05,254762,N,0,0,0,
1019.93,254983,N,0,0,0,
1020.84,255211,N,0,0,0,
1021.75,255437,N,0,0,0,
1022.64,255661,N,0,0,0,
1023.58,255896,N,0,0,0,
1024.54,256136,N,0,0,0,
1025.5,256375,N,0,0,0,
1026.45,256613,N,0,0,0,
1027.4,256849,N,0,0,0,
1028.3,257074,N,0,0,0,
1029.17,257292,N,0,0,0,
1030.05,257513,N,0,0,0,
1030.98,257745,N,0,0,0,
1031.94,257985,N,0,0,0,
1032.9,258224,N,0,0,0,
1033.82,258456,N,0,0,0,
1034.71,258678,N,0,0,0,
1035.63,258907,N,0,0,0,
1036.56,259140,N,0,0,0,
1037.49,259372,N,0,0,0,
1038.39,259598,N,0,0,0,
1039.34,259836,N,0,0,0,
1040.3,260074,N,0,0,0,
1041.25,260313,N,0,0,0,
1042.2,260551,N,0,0,0,
1043.12,260779,N,0,0,0,
1044.05,261012,N,0,0,0,
1044.99,261247,N,0,0,0,
1045.94,261485,N,0,0,0,
1046.89,261723,N,0,0,0,
1047.84,261960,N,0,0,0,
1048.75,262188,N,0,0,0,
1049.66,262414,N,0,0,0,
1050.54,262635,N,0,0,0,
1051.45,262863,N,0,0,0,
1052.43,263107,N,0,0,0,
1053.46,263365,N,0,0,0,
1054.5,263624,N,0,0,0,
1055.52,263880,N,0,0,0,
1056.47,264117,N,0,0,0,
1057.39,264348,N,0,0,0,
1058.32,264579,N,0,0,0,
1059.22,264804,N,0,0,0,
1060.16,265041,N,0,0,0,
1061.1,265276,N,0,0,0,
1062.03,265507,N,0,0,0,
1062.93,265733,N,0,0,0,
1063.84,265961,N,0,0,0,
1064.8,266199,N,0,0,0,
1065.77,266442,N,0,0,0,
1066.74,266684,N,0,0,0,
1067.68,266920,N,0,0,0,
1068.56,267140,N,0,0,0,
1069.44,267360,N,0,0,0,
1070.27,267567,N,0,0,0,
1071.08,267770,N,0,0,0,
1071.92,267980,N,0,0,0,
1072.76,268191,N,0,0,0,
1073.61,268403,N,0,0,0,
1074.47,268618,N,0,0,0,
1075.4,268850,N,0,0,0,
1076.35,269088,N,0,0,0,
1077.31,269328,N,0,0,0,
1078.22,269556,N,0,0,0,
1079.12,269780,N,0,0,0,
1080.01,270002,N,0,0,0,
1080.9,270226,N,0,0,0,
1081.78,270446,N,0,0,0,
1082.63,270658,N,0,0,0,
1083.54,270884,N,0,0,0,
1084.47,271118,N,0,0,0,
1085.43,271357,N,0,0,0,
1086.39,271598,N,0,0,0,
1087.31,271828,N,0,0,0,
1088.2,272049,N,0,0,0,
1089.1,272275,N,0,0,0,
1090.01,272502,N,0,0,0,
1090.92,272731,N,0,0,0,
1091.87,272967,N,0,0,0,
1092.82,273206,N,0,0,0,
1093.76,273441,N,0,0,0,
1094.67,273668,N,0,0,0,
1095.57,273893,N,0,0,0,
1096.51,274128,N,0,0,0,
1097.47,274367,N,0,0,0,
1098.39,274598,N,0,0,0,
1099.3,274824,N,0,0,0,
1100.23,275057,N,0,0,0,
1101.15,275288,N,0,0,0,
1102.04,275511,N,0,0,0,
1102.93,275732,N,0,0,0,
1103.83,275957,N,0,0,0,
1104.74,276185,N,0,0,0,
1105.68,276419,N,0,0,0,
1106.59,276647,N,0,0,0,
1107.49,276873,N,0,0,0,
1108.41,277102,N,0,0,0,
1109.34,277334,N,0,0,0,
1110.23,277557,N,0,0,0,
1111.12,277779,N,0,0,0,
1112.06,278016,N,0,0,0,
1113.03,278258,N,0,0,0,
1114.01,278503,N,0,0,0,
1114.96,278739,N,0,0,0,
1115.89,278972,N,0,0,0,
1116.82,279206,N,0,0,0,
1117.75,279437,N,0,0,0,
1118.63,279657,N,0,0,0,
1119.52,279880,N,0,0,0,
1120.39,280098,N,0,0,0,
1121.23,280307,N,0,0,0,
1122.06,280514,N,0,0,0,
1122.9,280726,N,0,0,0,
1123.74,280935,N,0,0,0,
1124.57,281143,N,0,0,0,
1125.43,281358,N,0,0,0,
1126.29,281572,N,0,0,0,
1127.12,281779,N,0,0,0,
1127.93,281982,N,0,0,0,
1128.78,282194,N,0,0,0,
1129.62,282405,N,0,0,0,
1130.48,282621,N,0,0,0,
1131.4,282850,N,0,0,0,
1132.34,283085,N,0,0,0,
1133.3,283324,N,0,0,0,
1134.25,283563,N,0,0,0,
1135.19,283797,N,0,0,0,
1136.09,284022,N,0,0,0,
1136.97,284242,N,0,0,0,
1137.86,284466,N,0,0,0,
1138.77,284693,N,0,0,0,
1139.68,284921,N,0,0,0,
1140.58,285146,N,0,0,0,
1141.45,285362,N,0,0,0,
1142.32,285581,N,0,0,0,
1143.22,285804,N,0,0,0,
1144.13,286033,N,0,0,0,
1145.03,286258,N,0,0,0,
1145.97,286492,N,0,0,0,
1146.91,286727,N,0,0,0,
1147.83,286957,N,0,0,0,
1148.75,287187,N,0,0,0,
1149.65,287412,N,0,0,0,
1150.54,287636,N,0,0,0,
1151.46,287866,N,0,0,0,
1152.38,288095,N,0,0,0,
1153.3,288324,N,0,0,0,
1154.2,288550,N,0,0,0,
1155.1,288775,N,0,0,0,
1155.99,288998,N,0,0,0,
1156.85,289212,N,0,0,0,
1157.71,289428,N,0,0,0,
1158.62,289656,N,0,0,0,
1159.56,289891,N,0,0,0,
1160.52,290131,N,0,0,0,
1161.44,290360,N,0,0,0,
1162.32,290580,N,0,0,0,
1163.18,290796,N,0,0,0,
1164.06,291016,N,0,0,0,
1164.96,291240,N,0,0,0,
1165.88,291470,N,0,0,0,
1166.76,291691,N,0,0,0,
1167.64,291910,N,0,0,0,
1168.53,292132,N,0,0,0,
1169.44,292359,N,0,0,0,
1170.34,292586,N,0,0,0,
1171.24,292809,N,0,0,0,
1172.11,293027,N,0,0,0,
1172.99,293247,N,0,0,0,
1173.92,293480,N,0,0,0,
1174.89,293722,N,0,0,0,
1175.86,293966,N,0,0,0,
1176.87,294217,N,0,0,0,
1177.83,294457,N,0,0,0,
1178.7,294676,N,0,0,0,
1179.56,294889,N,0,0,0,
1180.42,295106,N,0,0,0,
1181.34,295336,N,0,0,0,
1182.27,295567,N,0,0,0,
1183.17,295792,N,0,0,0,
1184.07,296018,N,0,0,0,
1185.04,296261,N,0,0,0,
1186.02,296506,N,0,0,0,
1187,296749,N,0,0,0,
1187.91,296977,N,0,0,0,
1188.79,297198,N,0,0,0,
1189.67,297417,N,0,0,0,
1190.5,297625,N,0,0,0,
1191.32,297829,N,0,0,0,
1192.15,298038,N,0,0,0,
1193.01,298253,N,0,0,0,
1193.87,298467,N,0,0,0,
1194.76,298691,N,0,0,0,
1195.69,298922,N,0,0,0,
1196.62,299156,N,0,0,0,
1197.56,299390,N,0,0,0,
1198.47,299618,N,0,0,0,
1199.38,299844,N,0,0,0,
1200.28,300069,N,0,0,0,
1201.19,300297,N,0,0,0,
1202.1,300525,N,0,0,0,
1203,300751,N,0,0,0,
1203.89,300973,N,0,0,0,
1204.8,301201,N,0,0,0,
1205.73,301432,N,0,0,0,
1206.67,301667,N,0,0,0,
1207.62,301906,N,0,0,0,
1208.56,302140,N,0,0,0,
1209.46,302365,N,0,0,0,
1210.34,302586,N,0,0,0,
1211.26,302814,N,0,0,0,
1212.14,303036,N,0,0,0,
1213.03,303258,N,0,0,0,
1213.92,303479,N,0,0,0,
1214.78,303696,N,0,0,0,
1215.66,303915,N,0,0,0,
1216.55,304137,N,0,0,0,
1217.5,304374,N,0,0,0,
1218.47,304618,N,0,0,0,
1219.47,304867,N,0,0,0,
1220.45,305112,N,0,0,0,
1221.37,305343,N,0,0,0,
1222.26,305566,N,0,0,0,
1223.16,305789,N,0,0,0,
1224.08,306019,N,0,0,0,
1225,306251,N,0,0,0,
1225.91,306478,N,0,0,0,
1226.82,306706,N,0,0,0,
1227.78,306946,N,0,0,0,
1228.77,307192,N,0,0,0,
1229.7,307424,N,0,0,0,
1230.59,307648,N,0,0,0,
1231.52,307880,N,0,0,0,
1232.48,308121,N,0,0,0,
1233.47,308368,N,0,0,0,
1234.45,308612,N,0,0,0,
1235.38,308846,N,0,0,0,
1236.26,309065,N,0,0,0,
1237.1,309275,N,0,0,0,
1237.97,309492,N,0,0,0,
1238.86,309716,N,0,0,0,
1239.8,309950,N,0,0,0,
1240.77,310192,N,0,0,0,
1241.76,310441,N,0,0,0,
1242.78,310695,N,0,0,0,
1243.82,310955,N,0,0,0,
1244.83,311207,N,0,0,0,
1245.79,311447,N,0,0,0,
1246.7,311676,N,0,0,0,
1247.59,311898,N,0,0,0,
1248.47,312117,N,0,0,0,
1249.34,312335,N,0,0,0,
1250.22,312554,N,0,0,0,
1251.12,312781,N,0,0,0,
1252.05,313013,N,0,0,0,
1252.98,313245,N,0,0,0,
1253.95,313487,N,0,0,0,
1254.98,313744,N,0,0,0,
1256.02,314005,N,0,0,0,
1257.03,314258,N,0,0,0,
1257.99,314498,N,0,0,0,
1258.91,314728,N,0,0,0,
1259.79,314948,N,0,0,0,
1260.7,315176,N,0,0,0,
1261.64,315410,N,0,0,0,
1262.6,315650,N,0,0,0,
1263.56,315890,N,0,0,0,
1264.54,316134,N,0,0,0,
1265.5,316375,N,0,0,0,
1266.44,316609,N,0,0,0,
1267.36,316839,N,0,0,0,
1268.27,317067,N,0,0,0,
1269.19,317298,N,0,0,0,
1270.1,317526,N,0,0,0,
1271.02,317754,N,0,0,0,
1271.9,317976,N,0,0,0,
1272.8,318199,N,0,0,0,
1273.73,318432,N,0,0,0,
1274.72,318681,N,0,0,0,
1275.75,318937,N,0,0,0,
1276.78,319195,N,0,0,0,
1277.75,319438,N,0,0,0,
1278.67,319668,N,0,0,0,
1279.61,319903,N,0,0,0,
1280.53,320132,N,0,0,0,
1281.45,320362,N,0,0,0,
1282.36,320591,N,0,0,0,
1283.27,320817,N,0,0,0,
1284.15,321038,N,0,0,0,
1285.06,321264,N,0,0,0,
1285.99,321497,N,0,0,0,
1286.94,321734,N,0,0,0,
1287.86,321966,N,0,0,0,
1288.77,322192,N,0,0,0,
1289.65,322413,N,0,0,0,
1290.56,322641,N,0,0,0,
1291.49,322872,N,0,0,0,
1292.41,323103,N,0,0,0,
1293.33,323333,N,0,0,0,
1294.23,323557,N,0,0,0,
1295.1,323776,N,0,0,0,
1295.99,323997,N,0,0,0,
1296.93,324233,N,0,0,0,
1297.89,324473,N,0,0,0,
1298.86,324715,N,0,0,0,
1299.81,324953,N,0,0,0,
1300.71,325178,N,0,0,0,
1301.58,325394,N,0,0,0,
1302.46,325615,N,0,0,0,
1303.37,325843,N,0,0,0,
1304.28,326070,N,0,0,0,
1305.18,326296,N,0,0,0,
1306.08,326520,N,0,0,0,
1306.94,326736,N,0,0,0,
1307.8,326950,N,0,0,0,
1308.66,327164,N,0,0,0,
1309.56,327390,N,0,0,0,
1310.48,327620,N,0,0,0,
1311.4,327849,N,0,0,0,
1312.33,328082,N,0,0,0,
1313.26,328316,N,0,0,0,
1314.16,328541,N,0,0,0,
1315.04,328760,N,0,0,0,
1315.9,328976,N,0,0,0,
1316.8,329200,N,0,0,0,
1317.7,329426,N,0,0,0,
1318.62,329655,N,0,0,0,
1319.53,329882,N,0,0,0,
1320.43,330108,N,0,0,0,
1321.31,330327,N,0,0,0,
1322.18,330545,N,0,0,0,
1323.06,330766,N,0,0,0,
1323.94,330985,N,0,0,0,
1324.83,331207,N,0,0,0,
1325.72,331430,N,0,0,0,
1326.62,331654,N,0,0,0,
1327.51,331877,N,0,0,0,
1328.4,332099,N,0,0,0,
1329.3,332325,N,0,0,0,
1330.24,332559,N,0,0,0,
1331.16,332790,N,0,0,0,
1332.08,333020,N,0,0,0,
1333,333251,N,0,0,0,
1333.92,333479,N,0,0,0,
1334.84,333709,N,0,0,0,
1335.77,333942,N,0,0,0,
1336.71,334178,N,0,0,0,
1337.64,334409,N,0,0,0,
1338.57,334642,N,0,0,0,
1339.5,334875,N,0,0,0,
1340.48,335121,N,0,0,0,
1341.48,335370,N,0,0,0,
1342.46,335615,N,0,0,0,
1343.4,335849,N,0,0,0,
1344.28,336071,N,0,0,0,
1345.12,336279,N,0,0,0,
1345.94,336486,N,0,0,0,
1346.78,336695,N,0,0,0,
1347.61,336903,N,0,0,0,
1348.46,337115,N,0,0,0,
1349.35,337337,N,0,0,0,
1350.32,337579,N,0,0,0,
1351.36,337839,N,0,0,0,
1352.4,338100,N,0,0,0,
1353.41,338352,N,0,0,0,
1354.37,338592,N,0,0,0,
1355.27,338818,N,0,0,0,
1356.16,339039,N,0,0,0,
1357.04,339260,N,0,0,0,
1357.92,339479,N,0,0,0,
1358.8,339700,N,0,0,0,
1359.7,339925,N,0,0,0,
1360.61,340153,N,0,0,0,
1361.56,340391,N,0,0,0,
1362.56,340640,N,0,0,0,
1363.55,340888,N,0,0,0,
1364.5,341126,N,0,0,0,
1365.43,341357,N,0,0,0,
1366.33,341583,N,0,0,0,
1367.2,341801,N,0,0,0,
1368.08,342019,N,0,0,0,
1368.95,342238,N,0,0,0,
1369.85,342463,N,0,0,0,
1370.81,342703,N,0,0,0,
1371.82,342956,N,0,0,0,
1372.85,343213,N,0,0,0,
1373.87,343467,N,0,0,0,
1374.87,343717,N,0,0,0,
1375.85,343962,N,0,0,0,
1376.8,344199,N,0,0,0,
1377.68,344421,N,0,0,0,
1378.54,344636,N,0,0,0,
1379.42,344855,N,0,0,0,
1380.34,345084,N,0,0,0,
1381.29,345322,N,0,0,0,
1382.22,345556,N,0,0,0,
1383.11,345778,N,0,0,0,
1384.02,346006,N,0,0,0,
1384.96,346239,N,0,0,0,
1385.89,346473,N,0,0,0,
1386.82,346706,N,0,0,0,
1387.74,346934,N,0,0,0,
1388.62,347155,N,0,0,0,
1389.52,347381,N,0,0,0,
1390.42,347606,N,0,0,0,
1391.32,347831,N,0,0,0,
1392.23,348057,N,0,0,0,
1393.16,348289,N,0,0,0,
1394.1,348524,N,0,0,0,
1395.03,348757,N,0,0,0,
1395.92,348981,N,0,0,0,
1396.8,349200,N,0,0,0,
1397.7,349424,N,0,0,0,
1398.6,349651,N,0,0,0,
1399.52,349879,N,0,0,0,
1400.42,350104,N,0,0,0,
1401.31,350327,N,0,0,0,
1402.24,350561,N,0,0,0,
1403.22,350806,N,0,0,0,
1404.2,351051,N,0,0,0,
1405.16,351289,N,0,0,0,
1406.08,351520,N,0,0,0,
1406.99,351747,N,0,0,0,
1407.87,351968,N,0,0,0,
1408.77,352192,N,0,0,0,
1409.65,352412,N,0,0,0,
1410.5,352626,N,0,0,0,
1411.36,352840,N,0,0,0,
1412.22,353054,N,0,0,0,
1413.14,353284,N,0,0,0,
1414.12,353529,N,0,0,0,
1415.1,353774,N,0,0,0,
1416.04,354010,N,0,0,0,
1416.94,354235,N,0,0,0,
1417.84,354460,N,0,0,0,
1418.74,354684,N,0,0,0,
1419.62,354906,N,0,0,0,
1420.48,355121,N,0,0,0,
1421.37,355343,N,0,0,0,
1422.28,355571,N,0,0,0,
1423.24,355810,N,0,0,0,
1424.19,356047,N,0,0,0,
1425.12,356280,N,0,0,0,
1426,356501,N,0,0,0,
1426.9,356725,N,0,0,0,
1427.79,356947,N,0,0,0,
1428.68,357169,N,0,0,0,
1429.54,357386,N,0,0,0,
1430.42,357605,N,0,0,0,
1431.34,357834,N,0,0,0,
1432.27,358067,N,0,0,0,
1433.19,358297,N,0,0,0,
1434.07,358517,N,0,0,0,
1434.94,358736,N,0,0,0,
1435.8,358951,N,0,0,0,
1436.66,359166,N,0,0,0,
1437.53,359383,N,0,0,0,
1438.39,359598,N,0,0,0,
1439.26,359815,N,0,0,0,
1440.15,360037,N,0,0,0,
1441.07,360268,N,0,0,0,
1442.04,360510,N,0,0,0,
1443.06,360764,N,0,0,0,
1444.05,361013,N,0,0,0,
1445.03,361258,N,0,0,0,
1445.98,361496,N,0,0,0,
1446.88,361720,N,0,0,0,
1447.71,361928,N,0,0,0,
1448.51,362128,N,0,0,0,
1449.32,362330,N,0,0,0,
1450.14,362536,N,0,0,0,
1450.98,362744,N,0,0,0,
1451.85,362963,N,0,0,0,
1452.75,363187,N,0,0,0,
1453.7,363426,N,0,0,0,
1454.68,363669,N,0,0,0,
1455.62,363906,N,0,0,0,
1456.54,364136,N,0,0,0,
1457.42,364356,N,0,0,0,
1458.32,364579,N,0,0,0,
1459.2,364801,N,0,0,0,
1460.1,365024,N,0,0,0,
1460.97,365242,N,0,0,0,
1461.86,365465,N,0,0,0,
1462.8,365699,N,0,0,0,
1463.74,365935,N,0,0,0,
1464.66,366164,N,0,0,0,
1465.56,366391,N,0,0,0,
1466.45,366613,N,0,0,0,
1467.32,366831,N,0,0,0,
1468.24,367059,N,0,0,0,
1469.15,367288,N,0,0,0,
1470.08,367519,N,0,0,0,
1470.99,367747,N,0,0,0,
1471.87,367967,N,0,0,0,
1472.74,368186,N,0,0,0,
1473.63,368407,N,0,0,0,
1474.51,368628,N,0,0,0,
1475.41,368852,N,0,0,0,
1476.31,369078,N,0,0,0,
1477.2,369299,N,0,0,0,
1478.07,369517,N,0,0,0,
1478.95,369738,N,0,0,0,
1479.9,369976,N,0,0,0,
1480.86,370214,N,0,0,0,
1481.79,370447,N,0,0,0,
1482.74,370684,N,0,0,0,
1483.7,370925,N,0,0,0,
1484.64,371159,N,0,0,0,
1485.55,371387,N,0,0,0,
1486.44,371610,N,0,0,0,
1487.31,371828,N,0,0,0,
1488.18,372046,N,0,0,0,
1489.1,372275,N,0,0,0,
1490.06,372515,N,0,0,0,
1491.03,372758,N,0,0,0,
1492,373000,N,0,0,0,
1492.92,373229,N,0,0,0,
1493.78,373445,N,0,0,0,
1494.64,373661,N,0,0,0,
1495.55,373887,N,0,0,0,
1496.48,374120,N,0,0,0,
1497.42,374355,N,0,0,0,
1498.37,374593,N,0,0,0,
1499.33,374833,N,0,0,0,
1500.29,375073,N,0,0,0,
1501.24,375311,N,0,0,0,
1502.17,375542,N,0,0,0,
1503.06,375766,N,0,0,0,
1503.97,375992,N,0,0,0,
1504.89,376223,N,0,0,0,
1505.87,376468,N,0,0,0,
1506.89,376723,N,0,0,0,
1507.91,376978,N,0,0,0,
1508.92,377230,N,0,0,0,
1509.87,377467,N,0,0,0,
1510.76,377690,N,0,0,0,
1511.62,377904,N,0,0,0,
1512.52,378131,N,0,0,0,
1513.46,378365,N,0,0,0,
1514.42,378606,N,0,0,0,
1515.4,378851,N,0,0,0,
1516.39,379097,N,0,0,0,
1517.35,379337,N,0,0,0,
1518.27,379567,N,0,0,0,
1519.16,379789,N,0,0,0,
1520.06,380016,N,0,0,0,
1520.98,380244,N,0,0,0,
1521.89,380472,N,0,0,0,
1522.79,380697,N,0,0,0,
1523.68,380920,N,0,0,0,
1524.63,381157,N,0,0,0,
1525.6,381399,N,0,0,0,
1526.56,381640,N,0,0,0,
1527.49,381873,N,0,0,0,
1528.41,382102,N,0,0,0,
1529.35,382337,N,0,0,0,
1530.29,382573,N,0,0,0,
1531.22,382804,N,0,0,0,
1532.11,383027,N,0,0,0,
1533.03,383258,N,0,0,0,
1533.94,383486,N,0,0,0,
1534.84,383709,N,0,0,0,
1535.72,383930,N,0,0,0,
1536.61,384153,N,0,0,0,
1537.55,384387,N,0,0,0,
1538.52,384629,N,0,0,0,
1539.49,384872,N,0,0,0,
1540.42,385104,N,0,0,0,
1541.32,385329,N,0,0,0,
1542.22,385556,N,0,0,0,
1543.12,385780,N,0,0,0,
1544,386000,N,0,0,0,
1544.88,386220,N,0,0,0,
1545.74,386434,N,0,0,0,
1546.62,386655,N,0,0,0,
1547.51,386878,N,0,0,0,
1548.38,387094,N,0,0,0,
1549.26,387315,N,0,0,0,
1550.16,387540,N,0,0,0,
1551.06,387764,N,0,0,0,
1551.94,387986,N,0,0,0,
1552.84,388210,N,0,0,0,
