time,sample,type,sub,channel,num,aux
3354.75,838688,N,0,0,0,
3355.78,838944,N,0,0,0,
3356.81,839203,N,0,0,0,
3357.84,839461,N,0,0,0,
3358.87,839717,N,0,0,0,
3359.9,839975,N,0,0,0,
3360.95,840238,N,0,0,0,
3361.99,840498,N,0,0,0,
3363.03,840757,N,0,0,0,
3364.08,841019,N,0,0,0,
3365.12,841280,N,0,0,0,
3366.14,841536,N,0,0,0,
3367.18,841794,N,0,0,0,
3368.22,842054,N,0,0,0,
3369.26,842314,N,0,0,0,
3370.28,842570,N,0,0,0,
3371.32,842829,N,0,0,0,
3372.36,843091,N,0,0,0,
3373.4,843351,N,0,0,0,
3374.44,843611,N,0,0,0,
3375.5,843874,N,0,0,0,
3376.56,844139,N,0,0,0,
3377.6,844400,N,0,0,0,
3378.65,844663,N,0,0,0,
3379.71,844928,N,0,0,0,
3380.76,845190,N,0,0,0,
3381.8,845450,N,0,0,0,
3382.85,845713,N,0,0,0,
3383.91,845978,N,0,0,0,
3384.96,846239,N,0,0,0,
3386,846501,N,0,0,0,
3387.06,846766,N,0,0,0,
3388.12,847029,N,0,0,0,
3389.17,847292,N,0,0,0,
3390.22,847554,N,0,0,0,
3391.26,847815,N,0,0,0,
3392.29,848073,N,0,0,0,
3393.33,848332,N,0,0,0,
3394.38,848594,N,0,0,0,
3395.42,848856,N,0,0,0,
3396.46,849116,N,0,0,0,
3397.52,849379,N,0,0,0,
3398.58,849645,N,0,0,0,
3399.62,849906,N,0,0,0,
3400.67,850168,N,0,0,0,
3401.73,850432,N,0,0,0,
3402.76,850691,N,0,0,0,
3403.8,850949,N,0,0,0,
3404.85,851213,N,0,0,0,
3405.91,851477,N,0,0,0,
3406.96,851739,N,0,0,0,
3408.01,852003,N,0,0,0,
3409.08,852269,N,0,0,0,
3410.14,852535,N,0,0,0,
3411.18,852796,N,0,0,0,
3412.24,853059,N,0,0,0,
3413.3,853325,N,0,0,0,
3414.36,853589,N,0,0,0,
3415.4,853849,N,0,0,0,
3416.45,854113,N,0,0,0,
3417.51,854378,N,0,0,0,
3418.54,854636,N,0,0,0,
3419.56,854890,N,0,0,0,
3420.59,855148,N,0,0,0,
3421.63,855407,N,0,0,0,
3422.67,855667,N,0,0,0,
3423.74,855935,N,0,0,0,
3424.82,856206,N,0,0,0,
3425.88,856471,N,0,0,0,
3426.88,856720,N,0,0,0,
3427.86,856965,N,0,0,0,
3428.83,857208,N,0,0,0,
3429.78,857445,N,0,0,0,
3430.76,857690,N,0,0,0,
3431.74,857936,N,0,0,0,
3432.73,858182,N,0,0,0,
3433.74,858436,N,0,0,0,
3434.77,858692,N,0,0,0,
3435.79,858947,N,0,0,0,
3436.81,859203,N,0,0,0,
3437.87,859468,N,0,0,0,
3438.94,859736,N,0,0,0,
3440.02,860006,N,0,0,0,
3441.1,860274,N,0,0,0,
3442.17,860543,N,0,0,0,
3443.24,860810,N,0,0,0,
3444.29,861073,N,0,0,0,
3445.36,861339,N,0,0,0,
3446.43,861607,N,0,0,0,
3447.5,861874,N,0,0,0,
3448.55,862137,N,0,0,0,
3449.62,862404,N,0,0,0,
3450.69,862672,N,0,0,0,
3451.76,862939,N,0,0,0,
3452.82,863204,N,0,0,0,
3453.88,863470,N,0,0,0,
3454.95,863737,N,0,0,0,
3456.01,864002,N,0,0,0,
3457.06,864264,N,0,0,0,
3458.12,864530,N,0,0,0,
3459.19,864797,N,0,0,0,
3460.24,865061,N,0,0,0,
3461.32,865330,N,0,0,0,
3462.4,865599,N,0,0,0,
3463.45,865862,N,0,0,0,
3464.5,866124,N,0,0,0,
3465.54,866386,N,0,0,0,
3466.57,866643,N,0,0,0,
3467.58,866896,N,0,0,0,
3468.62,867155,N,0,0,0,
3469.65,867413,N,0,0,0,
3470.66,867665,N,0,0,0,
3471.68,867919,N,0,0,0,
3472.7,868174,N,0,0,0,
3473.7,868426,N,0,0,0,
3474.71,868677,N,0,0,0,
3475.73,868933,N,0,0,0,
3476.75,869188,N,0,0,0,
3477.76,869441,N,0,0,0,
3478.8,869701,N,0,0,0,
3479.84,869960,N,0,0,0,
3480.86,870214,N,0,0,0,
3481.89,870472,N,0,0,0,
3482.92,870731,N,0,0,0,
3483.95,870987,N,0,0,0,
3484.98,871244,N,0,0,0,
3486.01,871503,N,0,0,0,
3487.06,871765,N,0,0,0,
3488.09,872023,N,0,0,0,
3489.13,872283,N,0,0,0,
3490.11,872528,N,0,0,0,
3491.08,872770,N,0,0,0,
3492.04,873011,N,0,0,0,
3492.99,873247,N,0,0,0,
3493.91,873478,N,0,0,0,
3494.83,873707,N,0,0,0,
3495.76,873939,N,0,0,0,
3496.68,874169,N,0,0,0,
3497.6,874400,N,0,0,0,
3498.53,874633,N,0,0,0,
3499.43,874857,N,0,0,0,
3500.35,875088,N,0,0,0,
3501.27,875318,N,0,0,0,
3502.2,875550,N,0,0,0,
3503.15,875787,N,0,0,0,
3504.08,876021,N,0,0,0,
3505,876251,N,0,0,0,
3505.95,876487,N,0,0,0,
3506.89,876723,N,0,0,0,
3507.84,876959,N,0,0,0,
3508.78,877194,N,0,0,0,
3509.71,877427,N,0,0,0,
3510.66,877665,N,0,0,0,
3511.61,877903,N,0,0,0,
3512.56,878140,N,0,0,0,
3513.52,878380,N,0,0,0,
3514.51,878627,N,0,0,0,
3515.51,878878,N,0,0,0,
3516.54,879134,N,0,0,0,
3517.56,879390,N,0,0,0,
3518.6,879651,N,0,0,0,
3519.64,879909,N,0,0,0,
3520.6,880150,N,0,0,0,
3521.54,880386,N,0,0,0,
3522.5,880624,N,0,0,0,
3523.46,880865,N,0,0,0,
3524.42,881105,N,0,0,0,
3525.33,881332,N,0,0,0,
3526.24,881560,N,0,0,0,
3527.16,881790,N,0,0,0,
3528.08,882021,N,0,0,0,
3529.01,882253,N,0,0,0,
3529.94,882486,N,0,0,0,
3530.87,882717,N,0,0,0,
3531.76,882941,N,0,0,0,
3532.66,883166,N,0,0,0,
3533.57,883393,N,0,0,0,
3534.45,883613,N,0,0,0,
3535.31,883828,N,0,0,0,
3536.19,884047,N,0,0,0,
3537.08,884269,N,0,0,0,
3537.98,884494,N,0,0,0,
3538.91,884727,N,0,0,0,
3539.85,884963,N,0,0,0,
3540.8,885200,N,0,0,0,
3541.75,885438,N,0,0,0,
3542.73,885682,N,0,0,0,
3543.72,885929,N,0,0,0,
3544.73,886183,N,0,0,0,
3545.76,886441,N,0,0,0,
3546.82,886705,N,0,0,0,
3547.89,886972,N,0,0,0,
3548.98,887245,N,0,0,0,
3550.07,887518,N,0,0,0,
3551.14,887786,N,0,0,0,
3552.22,888055,N,0,0,0,
3553.29,888323,N,0,0,0,
3554.37,888593,N,0,0,0,
3555.44,888860,N,0,0,0,
3556.49,889122,N,0,0,0,
3557.54,889385,N,0,0,0,
3558.59,889647,N,0,0,0,
3559.64,889909,N,0,0,0,
3560.67,890168,N,0,0,0,
3561.7,890425,N,0,0,0,
3562.75,890688,N,0,0,0,
3563.81,890953,N,0,0,0,
3564.85,891212,N,0,0,0,
3565.88,891471,N,0,0,0,
3566.94,891735,N,0,0,0,
3568,891999,N,0,0,0,
3569.03,892257,N,0,0,0,
3570.07,892518,N,0,0,0,
3571.12,892781,N,0,0,0,
3572.19,893048,N,0,0,0,
3573.24,893309,N,0,0,0,
3574.3,893574,N,0,0,0,
3575.37,893843,N,0,0,0,
3576.44,894109,N,0,0,0,
3577.49,894372,N,0,0,0,
3578.54,894634,N,0,0,0,
3579.58,894895,N,0,0,0,
3580.61,895152,N,0,0,0,
3581.64,895410,N,0,0,0,
3582.7,895674,N,0,0,0,
3583.73,895932,N,0,0,0,
3584.73,896182,N,0,0,0,
3585.74,896436,N,0,0,0,
3586.76,896691,N,0,0,0,
3587.78,896945,N,0,0,0,
3588.79,897198,N,0,0,0,
3589.82,897455,N,0,0,0,
3590.85,897712,N,0,0,0,
3591.87,897967,N,0,0,0,
3592.91,898227,N,0,0,0,
3593.96,898489,N,0,0,0,
3595,898750,N,0,0,0,
3596.04,899009,N,0,0,0,
3597.09,899272,N,0,0,0,
3598.14,899535,N,0,0,0,
3599.17,899793,N,0,0,0,
3600.23,900058,N,0,0,0,
3601.3,900325,N,0,0,0,
3602.36,900589,N,0,0,0,
3603.42,900854,N,0,0,0,
3604.48,901120,N,0,0,0,
3605.54,901385,N,0,0,0,
3606.59,901648,N,0,0,0,
3607.64,901911,N,0,0,0,
3608.7,902176,N,0,0,0,
3609.76,902441,N,0,0,0,
3610.84,902709,N,0,0,0,
3611.93,902983,N,0,0,0,
3613.03,903257,N,0,0,0,
3614.1,903525,N,0,0,0,
3615.18,903794,N,0,0,0,
3616.25,904062,N,0,0,0,
3617.29,904323,N,0,0,0,
3618.3,904574,N,0,0,0,
3619.28,904821,N,0,0,0,
3620.28,905069,N,0,0,0,
3621.26,905315,N,0,0,0,
3622.23,905557,N,0,0,0,
3623.2,905800,N,0,0,0,
3624.18,906046,N,0,0,0,
3625.16,906291,N,0,0,0,
3626.11,906528,N,0,0,0,
3627.08,906771,N,0,0,0,
3628.03,907007,N,0,0,0,
3628.98,907245,N,0,0,0,
3629.94,907486,N,0,0,0,
3630.92,907730,N,0,0,0,
3631.92,907979,N,0,0,0,
3632.89,908222,N,0,0,0,
3633.86,908464,N,0,0,0,
3634.8,908700,N,0,0,0,
3635.76,908940,N,0,0,0,
3636.72,909179,N,0,0,0,
3637.67,909418,N,0,0,0,
3638.62,909656,N,0,0,0,
3639.56,909889,N,0,0,0,
3640.49,910122,N,0,0,0,
3641.42,910355,N,0,0,0,
3642.36,910591,N,0,0,0,
3643.31,910827,N,0,0,0,
3644.26,911064,N,0,0,0,
3645.22,911305,N,0,0,0,
3646.2,911551,N,0,0,0,
3647.17,911792,N,0,0,0,
3648.15,912037,N,0,0,0,
3649.12,912279,N,0,0,0,
3650.09,912523,N,0,0,0,
3651.06,912766,N,0,0,0,
3652.04,913010,N,0,0,0,
3653.03,913258,N,0,0,0,
3654.04,913511,N,0,0,0,
3655.08,913769,N,0,0,0,
3656.14,914034,N,0,0,0,
3657.22,914304,N,0,0,0,
3658.3,914575,N,0,0,0,
3659.39,914848,N,0,0,0,
3660.49,915122,N,0,0,0,
3661.6,915399,N,0,0,0,
3662.69,915673,N,0,0,0,
3663.78,915944,N,0,0,0,
3664.86,916214,N,0,0,0,
3665.94,916484,N,0,0,0,
3667,916750,N,0,0,0,
3668.05,917013,N,0,0,0,
3669.07,917267,N,0,0,0,
3670.1,917526,N,0,0,0,
3671.02,917756,N,0,0,0,
3672.14,918036,N,0,0,0,
3673.14,918285,N,0,0,0,
3674.12,918531,N,0,0,0,
3675.1,918776,N,0,0,0,
3676.05,919012,N,0,0,0,
3677,919250,N,0,0,0,
3677.93,919483,N,0,0,0,
3678.89,919722,N,0,0,0,
3679.85,919963,N,0,0,0,
3680.82,920204,N,0,0,0,
3681.74,920435,N,0,0,0,
3682.68,920670,N,0,0,0,
3683.6,920901,N,0,0,0,
3684.54,921135,N,0,0,0,
3685.5,921374,N,0,0,0,
3686.47,921618,N,0,0,0,
3687.46,921865,N,0,0,0,
3688.41,922103,N,0,0,0,
3689.36,922340,N,0,0,0,
3690.32,922580,N,0,0,0,
3691.28,922821,N,0,0,0,
3692.21,923053,N,0,0,0,
3693.17,923292,N,0,0,0,
3694.12,923529,N,0,0,0,
3695.08,923769,N,0,0,0,
3696.03,924008,N,0,0,0,
3696.98,924246,N,0,0,0,
3697.95,924488,N,0,0,0,
3698.94,924735,N,0,0,0,
3699.93,924982,N,0,0,0,
3700.91,925227,N,0,0,0,
3701.87,925468,N,0,0,0,
3702.83,925708,N,0,0,0,
3703.76,925940,N,0,0,0,
3704.7,926175,N,0,0,0,
3705.59,926397,N,0,0,0,
3706.47,926618,N,0,0,0,
3707.37,926842,N,0,0,0,
3708.31,927077,N,0,0,0,
3709.28,927320,N,0,0,0,
3710.28,927570,N,0,0,0,
3711.3,927824,N,0,0,0,
3712.33,928083,N,0,0,0,
3713.38,928346,N,0,0,0,
3714.43,928608,N,0,0,0,
3715.48,928870,N,0,0,0,
3716.54,929134,N,0,0,0,
3717.59,929397,N,0,0,0,
3718.64,929660,N,0,0,0,
3719.7,929925,N,0,0,0,
3720.75,930188,N,0,0,0,
3721.81,930452,N,0,0,0,
3722.87,930718,N,0,0,0,
3723.95,930987,N,0,0,0,
3725.04,931259,N,0,0,0,
3726.12,931529,N,0,0,0,
3727.19,931798,N,0,0,0,
3728.26,932064,N,0,0,0,
3729.32,932329,N,0,0,0,
3730.36,932590,N,0,0,0,
3731.38,932846,N,0,0,0,
3732.39,933098,N,0,0,0,
3733.39,933348,N,0,0,0,
3734.4,933599,N,0,0,0,
3735.38,933845,N,0,0,0,
3736.38,934095,N,0,0,0,
3737.4,934349,N,0,0,0,
3738.42,934605,N,0,0,0,
3739.45,934862,N,0,0,0,
3740.45,935112,N,0,0,0,
3741.42,935355,N,0,0,0,
3742.41,935602,N,0,0,0,
3743.41,935852,N,0,0,0,
3744.38,936095,N,0,0,0,
3745.32,936331,N,0,0,0,
3746.27,936568,N,0,0,0,
3747.18,936795,N,0,0,0,
3748.11,937027,N,0,0,0,
3749.04,937261,N,0,0,0,
3749.99,937497,N,0,0,0,
3750.94,937734,N,0,0,0,
3751.86,937964,N,0,0,0,
3752.79,938198,N,0,0,0,
3753.75,938437,N,0,0,0,
3754.71,938678,N,0,0,0,
3755.69,938923,N,0,0,0,
3756.68,939169,N,0,0,0,
3757.64,939410,N,0,0,0,
3758.6,939649,N,0,0,0,
3759.54,939884,N,0,0,0,
3760.47,940118,N,0,0,0,
3761.43,940357,N,0,0,0,
3762.39,940598,N,0,0,0,
3763.32,940831,N,0,0,0,
3764.26,941064,N,0,0,0,
3765.2,941301,N,0,0,0,
3766.16,941539,N,0,0,0,
3767.1,941774,N,0,0,0,
3768.02,942006,N,0,0,0,
3768.97,942242,N,0,0,0,
3769.92,942479,N,0,0,0,
3770.83,942708,N,0,0,0,
3771.77,942943,N,0,0,0,
3772.72,943179,N,0,0,0,
3773.66,943414,N,0,0,0,
3774.57,943642,N,0,0,0,
3775.5,943875,N,0,0,0,
3776.45,944113,N,0,0,0,
3777.42,944356,N,0,0,0,
3778.44,944610,N,0,0,0,
3779.47,944868,N,0,0,0,
3780.53,945133,N,0,0,0,
3781.6,945401,N,0,0,0,
3782.67,945667,N,0,0,0,
3783.74,945935,N,0,0,0,
3784.8,946199,N,0,0,0,
3785.86,946464,N,0,0,0,
3786.92,946730,N,0,0,0,
3787.99,946997,N,0,0,0,
3789.07,947268,N,0,0,0,
3790.16,947540,N,0,0,0,
3791.24,947811,N,0,0,0,
3792.32,948079,N,0,0,0,
3793.39,948347,N,0,0,0,
3794.44,948611,N,0,0,0,
3795.5,948876,N,0,0,0,
3796.56,949141,N,0,0,0,
3797.63,949408,N,0,0,0,
3798.69,949672,N,0,0,0,
3799.74,949936,N,0,0,0,
3800.81,950202,N,0,0,0,
3801.86,950465,N,0,0,0,
3802.89,950723,N,0,0,0,
3803.91,950978,N,0,0,0,
3804.95,951238,N,0,0,0,
3806.02,951506,N,0,0,0,
3807.11,951777,N,0,0,0,
3808.2,952049,N,0,0,0,
3809.28,952320,N,0,0,0,
3810.36,952590,N,0,0,0,
3811.42,952855,N,0,0,0,
3812.44,953111,N,0,0,0,
3813.44,953359,N,0,0,0,
3814.39,953597,N,0,0,0,
3815.32,953831,N,0,0,0,
3816.26,954065,N,0,0,0,
3817.2,954301,N,0,0,0,
3818.14,954536,N,0,0,0,
3819.09,954773,N,0,0,0,
3820.04,955010,N,0,0,0,
3820.99,955248,N,0,0,0,
3821.96,955490,N,0,0,0,
3822.94,955735,N,0,0,0,
3823.92,955979,N,0,0,0,
3824.89,956222,N,0,0,0,
3825.86,956465,N,0,0,0,
3826.85,956712,N,0,0,0,
3827.86,956964,N,0,0,0,
3828.88,957219,N,0,0,0,
3829.9,957476,N,0,0,0,
3830.95,957737,N,0,0,0,
3832,958000,N,0,0,0,
3833.06,958266,N,0,0,0,
3834.12,958530,N,0,0,0,
3835.17,958793,N,0,0,0,
3836.2,959051,N,0,0,0,
3837.24,959309,N,0,0,0,
3838.27,959568,N,0,0,0,
3839.31,959828,N,0,0,0,
3840.36,960089,N,0,0,0,
3841.42,960354,N,0,0,0,
3842.47,960618,N,0,0,0,
3843.54,960884,N,0,0,0,
3844.58,961144,N,0,0,0,
3845.58,961395,N,0,0,0,
3846.59,961647,N,0,0,0,
3847.58,961896,N,0,0,0,
3848.58,962146,N,0,0,0,
3849.61,962402,N,0,0,0,
3850.65,962663,N,0,0,0,
3851.7,962926,N,0,0,0,
3852.76,963189,N,0,0,0,
3853.83,963457,N,0,0,0,
3854.89,963723,N,0,0,0,
3855.94,963985,N,0,0,0,
3856.98,964246,N,0,0,0,
3858.03,964507,N,0,0,0,
3859.06,964764,N,0,0,0,
3860.07,965018,N,0,0,0,
3861.1,965276,N,0,0,0,
3862.13,965533,N,0,0,0,
3863.14,965784,N,0,0,0,
3864.16,966039,N,0,0,0,
3865.2,966300,N,0,0,0,
3866.24,966560,N,0,0,0,
3867.3,966824,N,0,0,0,
3868.35,967087,N,0,0,0,
3869.4,967351,N,0,0,0,
3870.45,967612,N,0,0,0,
3871.5,967875,N,0,0,0,
3872.55,968138,N,0,0,0,
3873.6,968400,N,0,0,0,
3874.64,968659,N,0,0,0,
3875.67,968917,N,0,0,0,
3876.71,969177,N,0,0,0,
3877.74,969434,N,0,0,0,
3878.75,969687,N,0,0,0,
3879.77,969943,N,0,0,0,
3880.8,970199,N,0,0,0,
3881.78,970446,N,0,0,0,
3882.77,970692,N,0,0,0,
3883.77,970942,N,0,0,0,
3884.77,971192,N,0,0,0,
3885.76,971440,N,0,0,0,
3886.77,971693,N,0,0,0,
3887.8,971950,N,0,0,0,
3888.82,972204,N,0,0,0,
3889.86,972464,N,0,0,0,
3890.92,972731,N,0,0,0,
3891.98,972996,N,0,0,0,
3893.02,973255,N,0,0,0,
3894.07,973518,N,0,0,0,
3895.12,973781,N,0,0,0,
3896.15,974038,N,0,0,0,
3897.19,974298,N,0,0,0,
3898.23,974558,N,0,0,0,
3899.26,974815,N,0,0,0,
3900.3,975075,N,0,0,0,
3901.36,975340,N,0,0,0,
3902.41,975603,N,0,0,0,
3903.46,975865,N,0,0,0,
3904.52,976131,N,0,0,0,
3905.61,976403,N,0,0,0,
3906.69,976673,N,0,0,0,
3907.77,976942,N,0,0,0,
3908.85,977212,N,0,0,0,
3909.91,977478,N,0,0,0,
3910.97,977742,N,0,0,0,
3912.02,978006,N,0,0,0,
3913.09,978273,N,0,0,0,
3914.19,978548,N,0,0,0,
3915.3,978825,N,0,0,0,
3916.38,979095,N,0,0,0,
3917.47,979367,N,0,0,0,
3918.54,979636,N,0,0,0,
3919.58,979896,N,0,0,0,
3920.61,980153,N,0,0,0,
3921.65,980412,N,0,0,0,
3922.7,980675,N,0,0,0,
3923.76,980941,N,0,0,0,
3924.82,981204,N,0,0,0,
3925.88,981470,N,0,0,0,
3926.97,981743,N,0,0,0,
3928.02,982005,N,0,0,0,
3929.06,982264,N,0,0,0,
3930.09,982523,N,0,0,0,
3931.12,982780,N,0,0,0,
3932.13,983033,N,0,0,0,
3933.13,983282,N,0,0,0,
3934.14,983536,N,0,0,0,
3935.17,983793,N,0,0,0,
3936.2,984049,N,0,0,0,
3937.21,984303,N,0,0,0,
3938.26,984564,N,0,0,0,
3939.3,984826,N,0,0,0,
3940.34,985086,N,0,0,0,
3941.37,985342,N,0,0,0,
3942.43,985608,N,0,0,0,
3943.5,985875,N,0,0,0,
3944.54,986135,N,0,0,0,
3945.58,986394,N,0,0,0,
3946.62,986656,N,0,0,0,
3947.68,986921,N,0,0,0,
3948.73,987183,N,0,0,0,
3949.78,987446,N,0,0,0,
3950.84,987709,N,0,0,0,
3951.88,987970,N,0,0,0,
3952.91,988227,N,0,0,0,
3953.96,988490,N,0,0,0,
3955.03,988758,N,0,0,0,
3956.1,989025,N,0,0,0,
3957.16,989291,N,0,0,0,
3958.24,989560,N,0,0,0,
3959.32,989830,N,0,0,0,
3960.39,990098,N,0,0,0,
3961.43,990357,N,0,0,0,
3962.47,990617,N,0,0,0,
3963.52,990880,N,0,0,0,
3964.57,991142,N,0,0,0,
3965.61,991402,N,0,0,0,
3966.64,991660,N,0,0,0,
3967.7,991924,N,0,0,0,
3968.76,992190,N,0,0,0,
3969.82,992455,N,0,0,0,
3970.9,992725,N,0,0,0,
3972,993000,N,0,0,0,
3973.1,993275,N,0,0,0,
3974.18,993544,N,0,0,0,
3975.27,993818,N,0,0,0,
3976.37,994092,N,0,0,0,
3977.43,994358,N,0,0,0,
3978.49,994623,N,0,0,0,
3979.55,994888,N,0,0,0,
3980.61,995152,N,0,0,0,
3981.64,995409,N,0,0,0,
3982.68,995669,N,0,0,0,
3983.71,995928,N,0,0,0,
3984.74,996186,N,0,0,0,
3985.76,996440,N,0,0,0,
3986.8,996699,N,0,0,0,
3987.83,996957,N,0,0,0,
3988.84,997211,N,0,0,0,
3989.87,997467,N,0,0,0,
3990.92,997730,N,0,0,0,
3991.98,997994,N,0,0,0,
3993.02,998255,N,0,0,0,
3994.08,998519,N,0,0,0,
3995.14,998785,N,0,0,0,
3996.2,999049,N,0,0,0,
3997.24,999309,N,0,0,0,
3998.28,999571,N,0,0,0,
3999.33,999832,N,0,0,0,
4000.36,1000090,N,0,0,0,
4001.38,1000344,N,0,0,0,
4002.4,1000600,N,0,0,0,
4003.42,1000856,N,0,0,0,
4004.44,1001111,N,0,0,0,
4005.46,1001364,N,0,0,0,
4006.49,1001623,N,0,0,0,
4007.53,1001883,N,0,0,0,
4008.57,1002142,N,0,0,0,
4009.59,1002397,N,0,0,0,
4010.62,1002656,N,0,0,0,
4011.67,1002918,N,0,0,0,
4012.71,1003177,N,0,0,0,
4013.74,1003435,N,0,0,0,
4014.77,1003693,N,0,0,0,
4015.8,1003950,N,0,0,0,
4016.82,1004205,N,0,0,0,
4017.83,1004458,N,0,0,0,
4018.86,1004716,N,0,0,0,
4019.9,1004975,N,0,0,0,
4020.91,1005227,N,0,0,0,
4021.92,1005480,N,0,0,0,
4022.94,1005736,N,0,0,0,
4023.97,1005992,N,0,0,0,
4024.97,1006243,N,0,0,0,
4026,1006500,N,0,0,0,
4027.03,1006758,N,0,0,0,
4028.06,1007016,N,0,0,0,
4029.09,1007273,N,0,0,0,
4030.14,1007534,N,0,0,0,
4031.17,1007792,N,0,0,0,
4032.2,1008049,N,0,0,0,
4033.24,1008310,N,0,0,0,
4034.29,1008572,N,0,0,0,
4035.31,1008827,N,0,0,0,
4036.34,1009084,N,0,0,0,
4037.37,1009343,N,0,0,0,
4038.4,1009599,N,0,0,0,
4039.4,1009850,N,0,0,0,
4040.41,1010102,N,0,0,0,
4041.42,1010355,N,0,0,0,
4042.42,1010606,N,0,0,0,
4043.42,1010856,N,0,0,0,
4044.45,1011112,N,0,0,0,
4045.48,1011369,N,0,0,0,
4046.5,1011625,N,0,0,0,
4047.52,1011879,N,0,0,0,
4048.54,1012136,N,0,0,0,
4049.58,1012395,N,0,0,0,
4050.59,1012648,N,0,0,0,
4051.62,1012905,N,0,0,0,
4052.66,1013165,N,0,0,0,
4053.71,1013427,N,0,0,0,
4054.74,1013686,N,0,0,0,
4055.8,1013949,N,0,0,0,
4056.86,1014214,N,0,0,0,
4057.91,1014477,N,0,0,0,
4058.95,1014738,N,0,0,0,
4060.01,1015002,N,0,0,0,
4061.03,1015257,N,0,0,0,
4062.04,1015509,N,0,0,0,
4063.01,1015752,N,0,0,0,
4063.97,1015992,N,0,0,0,
4064.93,1016232,N,0,0,0,
4065.88,1016471,N,0,0,0,
4066.81,1016702,N,0,0,0,
4067.74,1016935,N,0,0,0,
4068.68,1017170,N,0,0,0,
4069.62,1017404,N,0,0,0,
4070.56,1017641,N,0,0,0,
4071.53,1017883,N,0,0,0,
4072.51,1018127,N,0,0,0,
4073.5,1018374,N,0,0,0,
4074.51,1018627,N,0,0,0,
4075.54,1018885,N,0,0,0,
4076.58,1019145,N,0,0,0,
4077.62,1019406,N,0,0,0,
4078.69,1019673,N,0,0,0,
4079.73,1019933,N,0,0,0,
4080.74,1020184,N,0,0,0,
4081.72,1020430,N,0,0,0,
4082.71,1020678,N,0,0,0,
4083.7,1020925,N,0,0,0,
4084.7,1021174,N,0,0,0,
4085.72,1021430,N,0,0,0,
4086.77,1021692,N,0,0,0,
4087.82,1021954,N,0,0,0,
4088.88,1022219,N,0,0,0,
4089.96,1022489,N,0,0,0,
4091.04,1022760,N,0,0,0,
4092.1,1023026,N,0,0,0,
4093.16,1023290,N,0,0,0,
4094.23,1023558,N,0,0,0,
4095.31,1023828,N,0,0,0,
4096.36,1024090,N,0,0,0,
4097.41,1024353,N,0,0,0,
4098.48,1024620,N,0,0,0,
4099.54,1024885,N,0,0,0,
4100.58,1025144,N,0,0,0,
4101.63,1025408,N,0,0,0,
4102.68,1025671,N,0,0,0,
4103.74,1025934,N,0,0,0,
4104.78,1026195,N,0,0,0,
4105.84,1026459,N,0,0,0,
4106.89,1026723,N,0,0,0,
4107.94,1026984,N,0,0,0,
4108.97,1027242,N,0,0,0,
4110.02,1027505,N,0,0,0,
4111.07,1027768,N,0,0,0,
4112.1,1028026,N,0,0,0,
4113.16,1028289,N,0,0,0,
4114.22,1028556,N,0,0,0,
4115.28,1028821,N,0,0,0,
4116.33,1029083,N,0,0,0,
4117.4,1029350,N,0,0,0,
4118.48,1029621,N,0,0,0,
4119.55,1029887,N,0,0,0,
4120.61,1030153,N,0,0,0,
4121.68,1030419,N,0,0,0,
4122.72,1030681,N,0,0,0,
4123.76,1030941,N,0,0,0,
4124.8,1031201,N,0,0,0,
4125.84,1031460,N,0,0,0,
4126.86,1031716,N,0,0,0,
4127.9,1031975,N,0,0,0,
4128.96,1032239,N,0,0,0,
4130,1032500,N,0,0,0,
4131.04,1032759,N,0,0,0,
4132.08,1033021,N,0,0,0,
4133.14,1033285,N,0,0,0,
4134.19,1033547,N,0,0,0,
4135.24,1033810,N,0,0,0,
4136.29,1034072,N,0,0,0,
4137.31,1034328,N,0,0,0,
4138.33,1034583,N,0,0,0,
4139.38,1034844,N,0,0,0,
4140.37,1035093,N,0,0,0,
4141.3,1035326,N,0,0,0,
4142.22,1035555,N,0,0,0,
4143.14,1035786,N,0,0,0,
4144.04,1036009,N,0,0,0,
4144.94,1036235,N,0,0,0,
4145.86,1036464,N,0,0,0,
4146.76,1036690,N,0,0,0,
4147.67,1036917,N,0,0,0,
4148.58,1037144,N,0,0,0,
4149.5,1037376,N,0,0,0,
4150.42,1037605,N,0,0,0,
4151.34,1037835,N,0,0,0,
4152.25,1038063,N,0,0,0,
4153.18,1038294,N,0,0,0,
4154.11,1038527,N,0,0,0,
4155.06,1038764,N,0,0,0,
4156.01,1039002,N,0,0,0,
4156.97,1039242,N,0,0,0,
4157.93,1039483,N,0,0,0,
4158.88,1039720,N,0,0,0,
4159.79,1039948,N,0,0,0,
4160.7,1040174,N,0,0,0,
4161.6,1040400,N,0,0,0,
4162.49,1040623,N,0,0,0,
4163.38,1040846,N,0,0,0,
4164.27,1041067,N,0,0,0,
4165.15,1041288,N,0,0,0,
4166.05,1041513,N,0,0,0,
4166.95,1041738,N,0,0,0,
4167.82,1041956,N,0,0,0,
4168.72,1042179,N,0,0,0,
4169.6,1042401,N,0,0,0,
4170.5,1042626,N,0,0,0,
4171.43,1042858,N,0,0,0,
4172.39,1043097,N,0,0,0,
4173.38,1043344,N,0,0,0,
4174.38,1043596,N,0,0,0,
4175.36,1043841,N,0,0,0,
4176.34,1044086,N,0,0,0,
4177.32,1044329,N,0,0,0,
4178.28,1044569,N,0,0,0,
4179.24,1044810,N,0,0,0,
