time,sample,type,sub,channel,num,aux
3507.25,876812,N,0,0,0,
3508.29,877073,N,0,0,0,
3509.33,877332,N,0,0,0,
3510.38,877595,N,0,0,0,
3511.41,877853,N,0,0,0,
3512.45,878113,N,0,0,0,
3513.52,878381,N,0,0,0,
3514.6,878649,N,0,0,0,
3515.64,878911,N,0,0,0,
3516.66,879166,N,0,0,0,
3517.71,879428,N,0,0,0,
3518.78,879694,N,0,0,0,
3519.87,879968,N,0,0,0,
3521.01,880253,N,0,0,0,
3522.14,880534,N,0,0,0,
3523.27,880818,N,0,0,0,
3524.4,881101,N,0,0,0,
3525.52,881381,N,0,0,0,
3526.65,881663,N,0,0,0,
3527.77,881942,N,0,0,0,
3528.9,882225,N,0,0,0,
3530.03,882508,N,0,0,0,
3531.18,882795,N,0,0,0,
3532.32,883081,N,0,0,0,
3533.45,883362,N,0,0,0,
3534.55,883637,N,0,0,0,
3535.64,883911,N,0,0,0,
3536.74,884186,N,0,0,0,
3537.83,884457,N,0,0,0,
3538.92,884731,N,0,0,0,
3540.01,885003,N,0,0,0,
3541.1,885276,N,0,0,0,
3542.16,885540,N,0,0,0,
3543.24,885809,N,0,0,0,
3544.32,886081,N,0,0,0,
3545.4,886351,N,0,0,0,
3546.5,886624,N,0,0,0,
3547.6,886901,N,0,0,0,
3548.69,887172,N,0,0,0,
3549.78,887446,N,0,0,0,
3550.88,887719,N,0,0,0,
3551.96,887990,N,0,0,0,
3553.05,888263,N,0,0,0,
3554.15,888538,N,0,0,0,
3555.23,888808,N,0,0,0,
3556.32,889079,N,0,0,0,
3557.41,889353,N,0,0,0,
3558.49,889623,N,0,0,0,
3559.59,889898,N,0,0,0,
3560.68,890169,N,0,0,0,
3561.76,890439,N,0,0,0,
3562.85,890713,N,0,0,0,
3563.92,890981,N,0,0,0,
3564.98,891245,N,0,0,0,
3566.08,891519,N,0,0,0,
3567.15,891788,N,0,0,0,
3568.23,892057,N,0,0,0,
3569.32,892330,N,0,0,0,
3570.41,892602,N,0,0,0,
3571.5,892876,N,0,0,0,
3572.61,893152,N,0,0,0,
3573.69,893423,N,0,0,0,
3574.8,893699,N,0,0,0,
3575.92,893980,N,0,0,0,
3577.02,894255,N,0,0,0,
3578.1,894525,N,0,0,0,
3579.18,894795,N,0,0,0,
3580.27,895068,N,0,0,0,
3581.38,895346,N,0,0,0,
3582.48,895620,N,0,0,0,
3583.59,895897,N,0,0,0,
3584.68,896169,N,0,0,0,
3585.78,896445,N,0,0,0,
3586.88,896721,N,0,0,0,
3587.96,896991,N,0,0,0,
3589.07,897267,N,0,0,0,
3590.17,897542,N,0,0,0,
3591.26,897816,N,0,0,0,
3592.36,898090,N,0,0,0,
3593.45,898362,N,0,0,0,
3594.5,898626,N,0,0,0,
3595.56,898891,N,0,0,0,
3596.62,899155,N,0,0,0,
3597.66,899414,N,0,0,0,
3598.68,899670,N,0,0,0,
3599.71,899927,N,0,0,0,
3600.73,900182,N,0,0,0,
3601.74,900436,N,0,0,0,
3602.76,900689,N,0,0,0,
3603.77,900942,N,0,0,0,
3604.8,901199,N,0,0,0,
3605.81,901453,N,0,0,0,
3606.82,901706,N,0,0,0,
3607.82,901955,N,0,0,0,
3608.84,902209,N,0,0,0,
3609.86,902466,N,0,0,0,
3610.91,902727,N,0,0,0,
3611.97,902993,N,0,0,0,
3613.03,903258,N,0,0,0,
3614.12,903529,N,0,0,0,
3615.19,903798,N,0,0,0,
3616.26,904066,N,0,0,0,
3617.36,904340,N,0,0,0,
3618.44,904609,N,0,0,0,
3619.51,904877,N,0,0,0,
3620.59,905148,N,0,0,0,
3621.66,905414,N,0,0,0,
3622.7,905674,N,0,0,0,
3623.77,905943,N,0,0,0,
3624.84,906211,N,0,0,0,
3625.92,906480,N,0,0,0,
3626.99,906747,N,0,0,0,
3628.03,907008,N,0,0,0,
3629.06,907264,N,0,0,0,
3630.09,907522,N,0,0,0,
3631.13,907783,N,0,0,0,
3632.18,908046,N,0,0,0,
3633.23,908308,N,0,0,0,
3634.29,908572,N,0,0,0,
3635.32,908831,N,0,0,0,
3636.35,909087,N,0,0,0,
3637.35,909337,N,0,0,0,
3638.38,909596,N,0,0,0,
3639.44,909860,N,0,0,0,
3640.49,910122,N,0,0,0,
3641.56,910391,N,0,0,0,
3642.68,910669,N,0,0,0,
3643.74,910935,N,0,0,0,
3644.81,911202,N,0,0,0,
3645.89,911472,N,0,0,0,
3646.95,911738,N,0,0,0,
3647.99,911997,N,0,0,0,
3649.04,912260,N,0,0,0,
3650.08,912521,N,0,0,0,
3651.14,912785,N,0,0,0,
3652.18,913046,N,0,0,0,
3653.23,913307,N,0,0,0,
3654.24,913559,N,0,0,0,
3655.28,913820,N,0,0,0,
3656.34,914084,N,0,0,0,
3657.4,914350,N,0,0,0,
3658.48,914620,N,0,0,0,
3659.56,914889,N,0,0,0,
3660.66,915166,N,0,0,0,
3661.76,915441,N,0,0,0,
3662.84,915711,N,0,0,0,
3663.92,915980,N,0,0,0,
3665,916251,N,0,0,0,
3666.08,916519,N,0,0,0,
3667.15,916787,N,0,0,0,
3668.2,917049,N,0,0,0,
3669.23,917307,N,0,0,0,
3670.24,917559,N,0,0,0,
3671.27,917817,N,0,0,0,
3672.29,918073,N,0,0,0,
3673.34,918334,N,0,0,0,
3673.92,918481,V,0,0,0,
3675.35,918837,N,0,0,0,
3676.38,919094,N,0,0,0,
3677.36,919339,N,0,0,0,
3678.32,919580,N,0,0,0,
3679.3,919826,N,0,0,0,
3680.33,920082,N,0,0,0,
3681.39,920348,N,0,0,0,
3682.46,920615,N,0,0,0,
3683.56,920891,N,0,0,0,
3684.71,921177,N,0,0,0,
3685.84,921459,N,0,0,0,
3686.94,921736,N,0,0,0,
3688.04,922010,N,0,0,0,
3689.14,922285,N,0,0,0,
3690.22,922556,N,0,0,0,
3691.31,922827,N,0,0,0,
3692.38,923096,N,0,0,0,
3693.45,923362,N,0,0,0,
3694.5,923626,N,0,0,0,
3695.56,923889,N,0,0,0,
3696.6,924149,N,0,0,0,
3697.64,924410,N,0,0,0,
3698.69,924673,N,0,0,0,
3699.74,924936,N,0,0,0,
3700.78,925196,N,0,0,0,
3701.82,925454,N,0,0,0,
3702.88,925719,N,0,0,0,
3703.92,925981,N,0,0,0,
3704.98,926244,N,0,0,0,
3706.02,926504,N,0,0,0,
3707.03,926757,N,0,0,0,
3708.04,927011,N,0,0,0,
3709.08,927269,N,0,0,0,
3710.08,927521,N,0,0,0,
3711.08,927770,N,0,0,0,
3712.08,928019,N,0,0,0,
3713.08,928270,N,0,0,0,
3714.1,928526,N,0,0,0,
3715.14,928786,N,0,0,0,
3716.2,929049,N,0,0,0,
3717.24,929309,N,0,0,0,
3718.28,929569,N,0,0,0,
3719.31,929828,N,0,0,0,
3720.34,930085,N,0,0,0,
3721.34,930336,N,0,0,0,
3722.36,930590,N,0,0,0,
3723.39,930848,N,0,0,0,
3724.44,931109,N,0,0,0,
3725.48,931370,N,0,0,0,
3726.53,931632,N,0,0,0,
3727.58,931896,N,0,0,0,
3728.63,932158,N,0,0,0,
3729.7,932425,N,0,0,0,
3730.76,932689,N,0,0,0,
3731.81,932952,N,0,0,0,
3732.86,933215,N,0,0,0,
3733.89,933473,N,0,0,0,
3734.94,933736,N,0,0,0,
3735.99,933998,N,0,0,0,
3737.04,934259,N,0,0,0,
3738.06,934516,N,0,0,0,
3739.1,934775,N,0,0,0,
3740.13,935033,N,0,0,0,
3741.14,935285,N,0,0,0,
3742.17,935542,N,0,0,0,
3743.22,935804,N,0,0,0,
3744.27,936068,N,0,0,0,
3745.32,936331,N,0,0,0,
3746.34,936586,N,0,0,0,
3747.39,936847,N,0,0,0,
3748.42,937105,N,0,0,0,
3749.44,937360,N,0,0,0,
3750.48,937621,N,0,0,0,
3751.5,937874,N,0,0,0,
3752.54,938136,N,0,0,0,
3753.59,938397,N,0,0,0,
3754.63,938658,N,0,0,0,
3755.68,938919,N,0,0,0,
3756.72,939179,N,0,0,0,
3757.74,939435,N,0,0,0,
3758.78,939695,N,0,0,0,
3759.8,939951,N,0,0,0,
3760.85,940213,N,0,0,0,
3761.94,940484,N,0,0,0,
3763.02,940755,N,0,0,0,
3764.06,941014,N,0,0,0,
3765.13,941282,N,0,0,0,
3766.24,941559,N,0,0,0,
3767.34,941834,N,0,0,0,
3768.44,942109,N,0,0,0,
3769.48,942369,N,0,0,0,
3770.52,942630,N,0,0,0,
3771.58,942895,N,0,0,0,
3772.62,943156,N,0,0,0,
3773.67,943418,N,0,0,0,
3774.74,943685,N,0,0,0,
3775.81,943953,N,0,0,0,
3776.86,944215,N,0,0,0,
3777.92,944479,N,0,0,0,
3778.97,944743,N,0,0,0,
3780.03,945008,N,0,0,0,
3781.1,945274,N,0,0,0,
3782.17,945542,N,0,0,0,
3783.24,945811,N,0,0,0,
3784.31,946078,N,0,0,0,
3785.37,946343,N,0,0,0,
3786.44,946609,N,0,0,0,
3787.49,946872,N,0,0,0,
3788.55,947137,N,0,0,0,
3789.61,947402,N,0,0,0,
3790.66,947664,N,0,0,0,
3791.72,947931,N,0,0,0,
3792.76,948189,N,0,0,0,
3793.78,948445,N,0,0,0,
3794.82,948704,N,0,0,0,
3795.84,948960,N,0,0,0,
3796.86,949214,N,0,0,0,
3797.87,949468,N,0,0,0,
3798.87,949717,N,0,0,0,
3799.87,949967,N,0,0,0,
3800.84,950209,N,0,0,0,
3801.83,950458,N,0,0,0,
3802.84,950710,N,0,0,0,
3803.84,950959,N,0,0,0,
3804.84,951211,N,0,0,0,
3805.85,951462,N,0,0,0,
3806.87,951718,N,0,0,0,
3807.9,951976,N,0,0,0,
3808.93,952232,N,0,0,0,
3809.96,952491,N,0,0,0,
3810.98,952745,N,0,0,0,
3811.99,952997,N,0,0,0,
3812.98,953246,N,0,0,0,
3813.98,953494,N,0,0,0,
3814.94,953735,N,0,0,0,
3815.9,953974,N,0,0,0,
3816.88,954221,N,0,0,0,
3817.87,954468,N,0,0,0,
3818.88,954720,N,0,0,0,
3819.88,954971,N,0,0,0,
3820.91,955227,N,0,0,0,
3821.94,955485,N,0,0,0,
3822.97,955743,N,0,0,0,
3824.01,956003,N,0,0,0,
3825.08,956270,N,0,0,0,
3826.12,956530,N,0,0,0,
3827.17,956793,N,0,0,0,
3828.22,957056,N,0,0,0,
3829.28,957319,N,0,0,0,
3830.34,957584,N,0,0,0,
3831.42,957855,N,0,0,0,
3832.49,958122,N,0,0,0,
3833.58,958394,N,0,0,0,
3834.66,958664,N,0,0,0,
3835.74,958936,N,0,0,0,
3836.83,959207,N,0,0,0,
3837.92,959479,N,0,0,0,
3839,959751,N,0,0,0,
3840.09,960023,N,0,0,0,
3841.17,960293,N,0,0,0,
3842.28,960569,N,0,0,0,
3843.36,960839,N,0,0,0,
3844.44,961109,N,0,0,0,
3845.5,961376,N,0,0,0,
3846.59,961648,N,0,0,0,
3847.68,961921,N,0,0,0,
3848.77,962192,N,0,0,0,
3849.85,962462,N,0,0,0,
3850.92,962731,N,0,0,0,
3852.01,963002,N,0,0,0,
3853.1,963275,N,0,0,0,
3854.18,963544,N,0,0,0,
3855.28,963820,N,0,0,0,
3856.39,964098,N,0,0,0,
3857.49,964373,N,0,0,0,
3858.57,964642,N,0,0,0,
3859.66,964914,N,0,0,0,
3860.73,965182,N,0,0,0,
3861.77,965443,N,0,0,0,
3862.83,965708,N,0,0,0,
3863.88,965969,N,0,0,0,
3864.94,966234,N,0,0,0,
3866,966501,N,0,0,0,
3867.07,966768,N,0,0,0,
3868.16,967040,N,0,0,0,
3869.27,967318,N,0,0,0,
3870.37,967592,N,0,0,0,
3871.48,967870,N,0,0,0,
3872.57,968143,N,0,0,0,
3873.68,968420,N,0,0,0,
3874.78,968696,N,0,0,0,
3875.88,968969,N,0,0,0,
3876.98,969245,N,0,0,0,
3878.07,969518,N,0,0,0,
3879.16,969789,N,0,0,0,
3880.25,970063,N,0,0,0,
3881.36,970339,N,0,0,0,
3882.44,970611,N,0,0,0,
3883.54,970886,N,0,0,0,
3884.62,971155,N,0,0,0,
3885.68,971421,N,0,0,0,
3886.77,971693,N,0,0,0,
3887.86,971964,N,0,0,0,
3888.9,972225,N,0,0,0,
3889.94,972485,N,0,0,0,
3890.97,972743,N,0,0,0,
3892,972999,N,0,0,0,
3893.04,973260,N,0,0,0,
3894.1,973524,N,0,0,0,
3895.17,973792,N,0,0,0,
3896.27,974067,N,0,0,0,
3897.33,974332,N,0,0,0,
3898.41,974602,N,0,0,0,
3899.48,974870,N,0,0,0,
3900.55,975138,N,0,0,0,
3901.62,975405,N,0,0,0,
3902.7,975675,N,0,0,0,
3903.77,975943,N,0,0,0,
3904.85,976212,N,0,0,0,
3905.9,976476,N,0,0,0,
3906.97,976742,N,0,0,0,
3908.05,977013,N,0,0,0,
3909.13,977283,N,0,0,0,
3910.22,977556,N,0,0,0,
3911.32,977829,N,0,0,0,
3912.4,978099,N,0,0,0,
3913.48,978370,N,0,0,0,
3914.57,978643,N,0,0,0,
3915.63,978908,N,0,0,0,
3916.69,979173,N,0,0,0,
3917.76,979439,N,0,0,0,
3918.81,979703,N,0,0,0,
3919.88,979969,N,0,0,0,
3920.94,980234,N,0,0,0,
3922,980500,N,0,0,0,
3923.06,980766,N,0,0,0,
3924.14,981034,N,0,0,0,
3925.19,981297,N,0,0,0,
3926.26,981565,N,0,0,0,
3927.35,981838,N,0,0,0,
3928.43,982108,N,0,0,0,
3929.52,982379,N,0,0,0,
3930.6,982651,N,0,0,0,
3931.68,982920,N,0,0,0,
3932.78,983194,N,0,0,0,
3933.86,983464,N,0,0,0,
3934.93,983733,N,0,0,0,
3936.03,984007,N,0,0,0,
3937.12,984280,N,0,0,0,
3938.2,984550,N,0,0,0,
3939.29,984822,N,0,0,0,
3940.37,985093,N,0,0,0,
3941.43,985358,N,0,0,0,
3942.52,985631,N,0,0,0,
3943.6,985900,N,0,0,0,
3944.66,986165,N,0,0,0,
3945.69,986423,N,0,0,0,
3946.72,986679,N,0,0,0,
3947.76,986940,N,0,0,0,
3948.81,987203,N,0,0,0,
3949.85,987463,N,0,0,0,
3950.91,987727,N,0,0,0,
3951.95,987988,N,0,0,0,
3953,988251,N,0,0,0,
3954.06,988514,N,0,0,0,
3955.11,988778,N,0,0,0,
3956.19,989047,N,0,0,0,
3957.26,989316,N,0,0,0,
3958.34,989584,N,0,0,0,
3959.42,989855,N,0,0,0,
3960.48,990121,N,0,0,0,
3961.56,990391,N,0,0,0,
3962.65,990663,N,0,0,0,
3963.72,990930,N,0,0,0,
3964.8,991199,N,0,0,0,
3965.88,991469,N,0,0,0,
3966.95,991737,N,0,0,0,
3968,992001,N,0,0,0,
3969.05,992263,N,0,0,0,
3970.08,992520,N,0,0,0,
3971.12,992780,N,0,0,0,
3972.18,993045,N,0,0,0,
3973.26,993314,N,0,0,0,
3974.34,993584,N,0,0,0,
3975.43,993858,N,0,0,0,
3976.49,994123,N,0,0,0,
3977.56,994389,N,0,0,0,
3978.64,994660,N,0,0,0,
3979.69,994923,N,0,0,0,
3980.79,995197,N,0,0,0,
3981.9,995474,N,0,0,0,
3982.96,995741,N,0,0,0,
3984.06,996015,N,0,0,0,
3985.15,996288,N,0,0,0,
3986.22,996554,N,0,0,0,
3987.3,996826,N,0,0,0,
3988.37,997092,N,0,0,0,
3989.43,997357,N,0,0,0,
3990.5,997624,N,0,0,0,
3991.56,997891,N,0,0,0,
3992.62,998155,N,0,0,0,
3993.68,998421,N,0,0,0,
3994.74,998685,N,0,0,0,
3995.8,998950,N,0,0,0,
3996.87,999218,N,0,0,0,
3997.92,999481,N,0,0,0,
3999,999750,N,0,0,0,
4000.08,1000020,N,0,0,0,
4001.14,1000286,N,0,0,0,
4002.22,1000555,N,0,0,0,
4003.3,1000825,N,0,0,0,
4004.35,1001087,N,0,0,0,
4005.4,1001350,N,0,0,0,
4006.45,1001612,N,0,0,0,
4007.48,1001871,N,0,0,0,
4008.53,1002132,N,0,0,0,
4009.57,1002392,N,0,0,0,
4010.58,1002645,N,0,0,0,
4011.59,1002898,N,0,0,0,
4012.64,1003159,N,0,0,0,
4013.69,1003423,N,0,0,0,
4014.76,1003691,N,0,0,0,
4015.82,1003955,N,0,0,0,
4016.88,1004221,N,0,0,0,
4017.96,1004491,N,0,0,0,
4019.06,1004766,N,0,0,0,
4020.15,1005038,N,0,0,0,
4021.26,1005316,N,0,0,0,
4022.34,1005584,N,0,0,0,
4023.43,1005858,N,0,0,0,
4024.56,1006139,N,0,0,0,
4025.66,1006415,N,0,0,0,
4026.77,1006692,N,0,0,0,
4027.9,1006974,N,0,0,0,
4029,1007250,N,0,0,0,
4030.11,1007527,N,0,0,0,
4031.21,1007803,N,0,0,0,
4032.32,1008081,N,0,0,0,
4033.41,1008353,N,0,0,0,
4034.48,1008620,N,0,0,0,
4035.53,1008883,N,0,0,0,
4036.59,1009147,N,0,0,0,
4037.66,1009416,N,0,0,0,
4038.74,1009684,N,0,0,0,
4039.81,1009952,N,0,0,0,
4040.9,1010224,N,0,0,0,
4042,1010499,N,0,0,0,
4043.11,1010778,N,0,0,0,
4044.24,1011060,N,0,0,0,
4045.35,1011337,N,0,0,0,
4046.44,1011609,N,0,0,0,
4047.5,1011874,N,0,0,0,
4048.54,1012134,N,0,0,0,
4049.57,1012392,N,0,0,0,
4050.61,1012652,N,0,0,0,
4051.66,1012915,N,0,0,0,
4052.72,1013181,N,0,0,0,
4053.8,1013449,N,0,0,0,
4054.87,1013717,N,0,0,0,
4055.94,1013985,N,0,0,0,
4057.01,1014252,N,0,0,0,
4058.09,1014522,N,0,0,0,
4059.2,1014799,N,0,0,0,
4060.33,1015082,N,0,0,0,
4061.45,1015362,N,0,0,0,
4062.53,1015633,N,0,0,0,
4063.63,1015907,N,0,0,0,
4064.72,1016179,N,0,0,0,
4065.8,1016451,N,0,0,0,
4066.88,1016719,N,0,0,0,
4067.95,1016987,N,0,0,0,
4069.04,1017259,N,0,0,0,
4070.13,1017532,N,0,0,0,
4071.2,1017801,N,0,0,0,
4072.26,1018064,N,0,0,0,
4073.3,1018325,N,0,0,0,
4074.37,1018593,N,0,0,0,
4075.43,1018858,N,0,0,0,
4076.51,1019127,N,0,0,0,
4077.58,1019396,N,0,0,0,
4078.67,1019667,N,0,0,0,
4079.75,1019937,N,0,0,0,
4080.82,1020206,N,0,0,0,
4081.89,1020472,N,0,0,0,
4082.96,1020740,N,0,0,0,
4084.02,1021004,N,0,0,0,
4085.06,1021266,N,0,0,0,
4086.12,1021530,N,0,0,0,
4087.18,1021795,N,0,0,0,
4088.25,1022062,N,0,0,0,
4089.31,1022327,N,0,0,0,
4090.38,1022594,N,0,0,0,
4091.45,1022862,N,0,0,0,
4092.51,1023127,N,0,0,0,
4093.58,1023394,N,0,0,0,
4094.65,1023662,N,0,0,0,
4095.74,1023934,N,0,0,0,
4096.81,1024202,N,0,0,0,
4097.86,1024464,N,0,0,0,
4098.9,1024725,N,0,0,0,
4099.94,1024986,N,0,0,0,
4100.99,1025247,N,0,0,0,
4102.02,1025504,N,0,0,0,
4102.55,1025637,V,0,0,0,
4104.01,1026003,N,0,0,0,
4105.06,1026266,N,0,0,0,
4106.11,1026528,N,0,0,0,
4107.18,1026795,N,0,0,0,
4108.25,1027062,N,0,0,0,
4109.33,1027333,N,0,0,0,
4110.44,1027609,N,0,0,0,
4111.54,1027884,N,0,0,0,
4112.62,1028155,N,0,0,0,
4113.73,1028432,N,0,0,0,
4114.84,1028710,N,0,0,0,
4115.94,1028985,N,0,0,0,
4117.05,1029263,N,0,0,0,
4118.16,1029541,N,0,0,0,
4119.27,1029817,N,0,0,0,
4120.35,1030088,N,0,0,0,
4121.43,1030358,N,0,0,0,
4122.48,1030620,N,0,0,0,
4123.54,1030884,N,0,0,0,
4124.58,1031145,N,0,0,0,
4125.61,1031403,N,0,0,0,
4126.65,1031662,N,0,0,0,
4127.68,1031919,N,0,0,0,
4128.69,1032172,N,0,0,0,
4129.71,1032427,N,0,0,0,
4130.72,1032680,N,0,0,0,
4131.73,1032932,N,0,0,0,
4132.75,1033187,N,0,0,0,
4133.75,1033437,N,0,0,0,
4134.76,1033691,N,0,0,0,
4135.78,1033945,N,0,0,0,
4136.79,1034198,N,0,0,0,
4137.82,1034454,N,0,0,0,
4138.83,1034708,N,0,0,0,
4139.84,1034961,N,0,0,0,
4140.85,1035212,N,0,0,0,
4141.83,1035457,N,0,0,0,
4142.8,1035701,N,0,0,0,
4143.8,1035949,N,0,0,0,
4144.82,1036206,N,0,0,0,
4145.87,1036467,N,0,0,0,
4146.9,1036724,N,0,0,0,
4147.96,1036990,N,0,0,0,
4149.02,1037254,N,0,0,0,
4150.07,1037518,N,0,0,0,
4151.14,1037785,N,0,0,0,
4152.2,1038051,N,0,0,0,
4153.27,1038317,N,0,0,0,
4154.34,1038584,N,0,0,0,
4155.42,1038854,N,0,0,0,
4156.5,1039125,N,0,0,0,
4157.6,1039401,N,0,0,0,
4158.69,1039673,N,0,0,0,
4159.77,1039943,N,0,0,0,
4160.85,1040213,N,0,0,0,
4161.93,1040483,N,0,0,0,
4163,1040751,N,0,0,0,
4164.09,1041023,N,0,0,0,
4165.18,1041296,N,0,0,0,
4166.28,1041571,N,0,0,0,
4167.4,1041849,N,0,0,0,
4168.49,1042123,N,0,0,0,
4169.58,1042395,N,0,0,0,
4170.7,1042674,N,0,0,0,
4171.8,1042951,N,0,0,0,
4172.9,1043225,N,0,0,0,
4174.01,1043503,N,0,0,0,
4175.11,1043777,N,0,0,0,
4176.19,1044048,N,0,0,0,
4177.28,1044321,N,0,0,0,
4178.37,1044593,N,0,0,0,
4179.46,1044866,N,0,0,0,
4180.58,1045144,N,0,0,0,
4181.66,1045415,N,0,0,0,
4182.77,1045692,N,0,0,0,
4183.89,1045972,N,0,0,0,
4184.97,1046243,N,0,0,0,
4186.07,1046517,N,0,0,0,
4187.16,1046791,N,0,0,0,
4188.25,1047063,N,0,0,0,
4189.36,1047340,N,0,0,0,
4190.45,1047612,N,0,0,0,
4191.54,1047886,N,0,0,0,
4192.66,1048164,N,0,0,0,
4193.75,1048438,N,0,0,0,
4194.85,1048713,N,0,0,0,
4195.96,1048989,N,0,0,0,
4197.04,1049260,N,0,0,0,
4198.14,1049535,N,0,0,0,
4199.25,1049812,N,0,0,0,
4200.34,1050085,N,0,0,0,
4201.45,1050362,N,0,0,0,
4202.55,1050638,N,0,0,0,
4203.65,1050913,N,0,0,0,
4204.76,1051189,N,0,0,0,
4205.86,1051466,N,0,0,0,
4206.92,1051730,N,0,0,0,
4207.98,1051995,N,0,0,0,
4209.04,1052261,N,0,0,0,
4210.1,1052525,N,0,0,0,
4211.16,1052790,N,0,0,0,
4212.24,1053060,N,0,0,0,
4213.31,1053327,N,0,0,0,
4214.39,1053598,N,0,0,0,
4215.49,1053873,N,0,0,0,
4216.6,1054149,N,0,0,0,
4217.69,1054422,N,0,0,0,
4218.79,1054697,N,0,0,0,
4219.89,1054972,N,0,0,0,
4220.98,1055244,N,0,0,0,
4222.07,1055518,N,0,0,0,
4223.17,1055792,N,0,0,0,
4224.26,1056064,N,0,0,0,
4225.35,1056337,N,0,0,0,
4226.43,1056608,N,0,0,0,
4227.51,1056877,N,0,0,0,
4228.6,1057149,N,0,0,0,
4229.69,1057422,N,0,0,0,
4230.76,1057691,N,0,0,0,
4231.84,1057960,N,0,0,0,
4232.91,1058228,N,0,0,0,
4233.98,1058494,N,0,0,0,
4235.04,1058761,N,0,0,0,
4236.11,1059028,N,0,0,0,
4237.19,1059297,N,0,0,0,
4238.28,1059570,N,0,0,0,
4239.35,1059838,N,0,0,0,
4240.42,1060106,N,0,0,0,
4241.5,1060375,N,0,0,0,
4242.57,1060643,N,0,0,0,
4243.66,1060914,N,0,0,0,
4244.72,1061181,N,0,0,0,
4245.81,1061452,N,0,0,0,
4246.89,1061723,N,0,0,0,
4247.97,1061992,N,0,0,0,
4249.06,1062264,N,0,0,0,
4250.15,1062538,N,0,0,0,
4251.22,1062806,N,0,0,0,
4252.31,1063077,N,0,0,0,
4253.4,1063350,N,0,0,0,
4254.48,1063621,N,0,0,0,
4255.57,1063892,N,0,0,0,
4256.64,1064159,N,0,0,0,
4257.73,1064432,N,0,0,0,
4258.83,1064707,N,0,0,0,
4259.93,1064983,N,0,0,0,
4261.04,1065261,N,0,0,0,
4262.17,1065543,N,0,0,0,
4263.26,1065815,N,0,0,0,
4264.35,1066088,N,0,0,0,
4265.46,1066366,N,0,0,0,
4266.57,1066643,N,0,0,0,
4267.7,1066924,N,0,0,0,
4268.82,1067206,N,0,0,0,
4269.93,1067483,N,0,0,0,
4271.04,1067761,N,0,0,0,
4272.16,1068041,N,0,0,0,
4273.28,1068319,N,0,0,0,
4274.4,1068600,N,0,0,0,
4275.51,1068877,N,0,0,0,
4276.61,1069152,N,0,0,0,
4277.71,1069427,N,0,0,0,
4278.81,1069702,N,0,0,0,
4279.9,1069975,N,0,0,0,
4281,1070250,N,0,0,0,
4282.09,1070523,N,0,0,0,
4283.19,1070798,N,0,0,0,
4284.3,1071076,N,0,0,0,
4285.39,1071348,N,0,0,0,
4286.49,1071622,N,0,0,0,
4287.58,1071895,N,0,0,0,
4288.67,1072167,N,0,0,0,
4289.76,1072441,N,0,0,0,
4290.87,1072718,N,0,0,0,
4291.96,1072990,N,0,0,0,
4293.05,1073263,N,0,0,0,
4294.16,1073541,N,0,0,0,
4295.26,1073814,N,0,0,0,
4296.35,1074087,N,0,0,0,
4297.44,1074359,N,0,0,0,
4298.52,1074629,N,0,0,0,
4299.6,1074900,N,0,0,0,
4300.68,1075170,N,0,0,0,
4301.72,1075431,N,0,0,0,
4302.74,1075684,N,0,0,0,
4303.76,1075940,N,0,0,0,
4304.8,1076199,N,0,0,0,
4305.79,1076447,N,0,0,0,
4306.81,1076703,N,0,0,0,
4307.86,1076966,N,0,0,0,
4308.91,1077228,N,0,0,0,
4309.96,1077489,N,0,0,0,
4311,1077751,N,0,0,0,
4312.07,1078018,N,0,0,0,
4313.16,1078290,N,0,0,0,
4314.26,1078566,N,0,0,0,
4315.36,1078841,N,0,0,0,
4316.47,1079117,N,0,0,0,
4317.58,1079396,N,0,0,0,
4318.69,1079673,N,0,0,0,
4319.81,1079953,N,0,0,0,
4320.94,1080236,N,0,0,0,
4322.08,1080520,N,0,0,0,
4323.2,1080801,N,0,0,0,
4324.34,1081084,N,0,0,0,
4325.46,1081365,N,0,0,0,
4326.59,1081648,N,0,0,0,
4327.72,1081930,N,0,0,0,
4328.86,1082215,N,0,0,0,
4329.99,1082498,N,0,0,0,
4331.12,1082780,N,0,0,0,
4332.24,1083059,N,0,0,0,
4333.37,1083342,N,0,0,0,
4334.5,1083625,N,0,0,0,
4335.61,1083903,N,0,0,0,
4336.72,1084180,N,0,0,0,
4337.84,1084461,N,0,0,0,
4338.96,1084741,N,0,0,0,
4340.07,1085017,N,0,0,0,
4341.18,1085295,N,0,0,0,
4342.29,1085572,N,0,0,0,
4343.41,1085852,N,0,0,0,
4344.52,1086130,N,0,0,0,
4345.64,1086410,N,0,0,0,
4346.76,1086690,N,0,0,0,
4347.9,1086975,N,0,0,0,
4349.04,1087259,N,0,0,0,
4350.17,1087543,N,0,0,0,
4351.27,1087818,N,0,0,0,
4352.38,1088096,N,0,0,0,
4353.47,1088367,N,0,0,0,
4354.56,1088640,N,0,0,0,
4355.64,1088911,N,0,0,0,
4356.75,1089187,N,0,0,0,
4357.87,1089468,N,0,0,0,
4358.99,1089747,N,0,0,0,
4360.11,1090027,N,0,0,0,
4361.22,1090306,N,0,0,0,
4362.35,1090588,N,0,0,0,
4363.47,1090868,N,0,0,0,
4364.6,1091150,N,0,0,0,
4365.7,1091426,N,0,0,0,
4366.8,1091699,N,0,0,0,
