time,sample,type,sub,channel,num,aux
3300.14,825036,N,0,0,0,
3301.18,825296,N,0,0,0,
3302.24,825559,N,0,0,0,
3303.29,825822,N,0,0,0,
3304.32,826081,N,0,0,0,
3305.34,826336,N,0,0,0,
3306.37,826592,N,0,0,0,
3307.37,826843,N,0,0,0,
3308.36,827091,N,0,0,0,
3309.38,827346,N,0,0,0,
3310.38,827594,N,0,0,0,
3311.36,827841,N,0,0,0,
3312.38,828095,N,0,0,0,
3313.39,828347,N,0,0,0,
3314.41,828602,N,0,0,0,
3315.45,828863,N,0,0,0,
3316.5,829124,N,0,0,0,
3317.52,829381,N,0,0,0,
3318.55,829637,N,0,0,0,
3319.58,829896,N,0,0,0,
3320.61,830152,N,0,0,0,
3321.63,830408,N,0,0,0,
3322.66,830665,N,0,0,0,
3323.68,830919,N,0,0,0,
3324.7,831175,N,0,0,0,
3325.73,831433,N,0,0,0,
3326.2,831551,S,0,0,0,
3327.39,831848,N,0,0,0,
3328.4,832101,N,0,0,0,
3329.39,832348,N,0,0,0,
3330.39,832597,N,0,0,0,
3331.4,832849,N,0,0,0,
3332.42,833105,N,0,0,0,
3333.44,833361,N,0,0,0,
3334.47,833618,N,0,0,0,
3335.51,833877,N,0,0,0,
3336.53,834132,N,0,0,0,
3337.56,834389,N,0,0,0,
3338.6,834649,N,0,0,0,
3339.61,834903,N,0,0,0,
3340.64,835160,N,0,0,0,
3341.69,835423,N,0,0,0,
3342.72,835680,N,0,0,0,
3343.77,835942,N,0,0,0,
3344.82,836205,N,0,0,0,
3345.3,836326,S,0,0,0,
3346.52,836630,N,0,0,0,
3347.53,836883,N,0,0,0,
3348.54,837134,N,0,0,0,
3349.54,837384,N,0,0,0,
3350.53,837633,N,0,0,0,
3351.55,837887,N,0,0,0,
3352.55,838138,N,0,0,0,
3353.57,838392,N,0,0,0,
3354.58,838644,N,0,0,0,
3355.56,838891,N,0,0,0,
3356.52,839131,N,0,0,0,
3357.45,839363,N,0,0,0,
3358.38,839594,N,0,0,0,
3359.33,839832,N,0,0,0,
3360.29,840072,N,0,0,0,
3361.3,840325,N,0,0,0,
3362.27,840567,N,0,0,0,
3363.23,840807,N,0,0,0,
3364.2,841050,N,0,0,0,
3365.19,841297,N,0,0,0,
3366.16,841539,N,0,0,0,
3367.11,841778,N,0,0,0,
3368.08,842019,N,0,0,0,
3369.02,842254,N,0,0,0,
3369.96,842489,N,0,0,0,
3370.87,842718,N,0,0,0,
3371.77,842942,N,0,0,0,
3372.7,843174,N,0,0,0,
3373.62,843405,N,0,0,0,
3374.53,843632,N,0,0,0,
3375.42,843855,N,0,0,0,
3376.31,844077,N,0,0,0,
3377.22,844304,N,0,0,0,
3378.13,844533,N,0,0,0,
3379.02,844756,N,0,0,0,
3379.91,844977,N,0,0,0,
3380.79,845197,N,0,0,0,
3381.68,845420,N,0,0,0,
3382.56,845640,N,0,0,0,
3383.43,845857,N,0,0,0,
3384.29,846072,N,0,0,0,
3385.15,846288,N,0,0,0,
3385.99,846498,N,0,0,0,
3386.8,846700,N,0,0,0,
3387.63,846907,N,0,0,0,
3388.46,847116,N,0,0,0,
3389.33,847333,N,0,0,0,
3390.18,847545,N,0,0,0,
3391.09,847772,N,0,0,0,
3392.03,848007,N,0,0,0,
3392.97,848243,N,0,0,0,
3393.98,848496,N,0,0,0,
3395.03,848758,N,0,0,0,
3396.12,849030,N,0,0,0,
3397.24,849311,N,0,0,0,
3398.39,849597,N,0,0,0,
3399.51,849877,N,0,0,0,
3400.62,850156,N,0,0,0,
3401.74,850435,N,0,0,0,
3402.84,850711,N,0,0,0,
3403.94,850986,N,0,0,0,
3404.97,851243,N,0,0,0,
3406.04,851510,N,0,0,0,
3407.08,851770,N,0,0,0,
3408.12,852030,N,0,0,0,
3409.16,852290,N,0,0,0,
3410.18,852546,N,0,0,0,
3411.23,852808,N,0,0,0,
3412.28,853071,N,0,0,0,
3413.32,853331,N,0,0,0,
3414.36,853591,N,0,0,0,
3415.44,853859,N,0,0,0,
3416.5,854126,N,0,0,0,
3417.55,854388,N,0,0,0,
3418.6,854650,N,0,0,0,
3419.65,854912,N,0,0,0,
3420.72,855180,N,0,0,0,
3421.76,855440,N,0,0,0,
3422.78,855696,N,0,0,0,
3423.82,855956,N,0,0,0,
3424.87,856217,N,0,0,0,
3425.93,856483,N,0,0,0,
3427.02,856754,N,0,0,0,
3428.11,857027,N,0,0,0,
3429.2,857299,N,0,0,0,
3430.26,857564,N,0,0,0,
3431.31,857827,N,0,0,0,
3432.36,858090,N,0,0,0,
3433.4,858350,N,0,0,0,
3434.43,858608,N,0,0,0,
3435.46,858865,N,0,0,0,
3436.47,859117,N,0,0,0,
3437.45,859362,N,0,0,0,
3438.4,859601,N,0,0,0,
3439.33,859832,N,0,0,0,
3440.26,860064,N,0,0,0,
3441.2,860301,N,0,0,0,
3442.18,860546,N,0,0,0,
3443.19,860797,N,0,0,0,
3444.17,861043,N,0,0,0,
3445.14,861285,N,0,0,0,
3446.15,861538,N,0,0,0,
3447.2,861800,N,0,0,0,
3448.26,862064,N,0,0,0,
3449.3,862325,N,0,0,0,
3450.37,862592,N,0,0,0,
3451.41,862853,N,0,0,0,
3452.46,863116,N,0,0,0,
3453.52,863379,N,0,0,0,
3454.57,863642,N,0,0,0,
3455.64,863909,N,0,0,0,
3456.68,864171,N,0,0,0,
3457.72,864429,N,0,0,0,
3458.74,864685,N,0,0,0,
3459.78,864944,N,0,0,0,
3460.79,865198,N,0,0,0,
3461.82,865455,N,0,0,0,
3462.86,865714,N,0,0,0,
3463.88,865971,N,0,0,0,
3464.92,866229,N,0,0,0,
3465.96,866489,N,0,0,0,
3466.98,866746,N,0,0,0,
3468.02,867006,N,0,0,0,
3469.06,867265,N,0,0,0,
3470.1,867524,N,0,0,0,
3471.14,867784,N,0,0,0,
3472.16,868039,N,0,0,0,
3473.18,868295,N,0,0,0,
3474.23,868557,N,0,0,0,
3475.28,868820,N,0,0,0,
3476.32,869079,N,0,0,0,
3477.38,869345,N,0,0,0,
3478.44,869609,N,0,0,0,
3479.48,869869,N,0,0,0,
3480.5,870126,N,0,0,0,
3481.55,870387,N,0,0,0,
3482.53,870632,N,0,0,0,
3483.52,870880,N,0,0,0,
3484.54,871134,N,0,0,0,
3485.56,871389,N,0,0,0,
3486.56,871639,N,0,0,0,
3487.58,871895,N,0,0,0,
3488.61,872153,N,0,0,0,
3489.66,872414,N,0,0,0,
3490.72,872681,N,0,0,0,
3491.79,872948,N,0,0,0,
3492.84,873210,N,0,0,0,
3493.9,873475,N,0,0,0,
3494.95,873738,N,0,0,0,
3495.97,873993,N,0,0,0,
3497.01,874252,N,0,0,0,
3498.08,874519,N,0,0,0,
3499.12,874781,N,0,0,0,
3500.16,875040,N,0,0,0,
3501.19,875298,N,0,0,0,
3502.2,875549,N,0,0,0,
3503.21,875802,N,0,0,0,
3504.24,876061,N,0,0,0,
3505.28,876321,N,0,0,0,
3506.31,876577,N,0,0,0,
3507.37,876842,N,0,0,0,
3508.42,877104,N,0,0,0,
3509.45,877362,N,0,0,0,
3510.49,877623,N,0,0,0,
3511.53,877882,N,0,0,0,
3512.54,878136,N,0,0,0,
3513.61,878402,N,0,0,0,
3514.64,878661,N,0,0,0,
3515.68,878921,N,0,0,0,
3516.72,879180,N,0,0,0,
3517.76,879441,N,0,0,0,
3518.81,879703,N,0,0,0,
3519.87,879968,N,0,0,0,
3520.92,880230,N,0,0,0,
3521.96,880489,N,0,0,0,
3522.98,880745,N,0,0,0,
3524.01,881003,N,0,0,0,
3525.02,881256,N,0,0,0,
3526.03,881508,N,0,0,0,
3527.07,881767,N,0,0,0,
3528.1,882025,N,0,0,0,
3529.12,882281,N,0,0,0,
3530.16,882540,N,0,0,0,
3531.19,882797,N,0,0,0,
3532.21,883053,N,0,0,0,
3533.24,883311,N,0,0,0,
3534.26,883564,N,0,0,0,
3535.27,883818,N,0,0,0,
3536.31,884078,N,0,0,0,
3537.32,884331,N,0,0,0,
3538.34,884584,N,0,0,0,
3539.36,884839,N,0,0,0,
3540.36,885090,N,0,0,0,
3541.38,885345,N,0,0,0,
3542.42,885605,N,0,0,0,
3543.44,885859,N,0,0,0,
3544.48,886121,N,0,0,0,
3545.53,886383,N,0,0,0,
3546.54,886636,N,0,0,0,
3547.56,886889,N,0,0,0,
3548.59,887147,N,0,0,0,
3549.6,887401,N,0,0,0,
3550.61,887652,N,0,0,0,
3551.62,887905,N,0,0,0,
3552.63,888157,N,0,0,0,
3553.65,888412,N,0,0,0,
3554.69,888673,N,0,0,0,
3555.71,888927,N,0,0,0,
3556.72,889181,N,0,0,0,
3557.74,889436,N,0,0,0,
3558.75,889687,N,0,0,0,
3559.75,889938,N,0,0,0,
3560.76,890191,N,0,0,0,
3561.78,890444,N,0,0,0,
3562.76,890691,N,0,0,0,
3563.76,890941,N,0,0,0,
3564.79,891197,N,0,0,0,
3565.79,891448,N,0,0,0,
3566.8,891700,N,0,0,0,
3567.82,891954,N,0,0,0,
3568.8,892201,N,0,0,0,
3569.8,892451,N,0,0,0,
3570.8,892701,N,0,0,0,
3571.78,892946,N,0,0,0,
3572.76,893191,N,0,0,0,
3573.76,893439,N,0,0,0,
3574.73,893682,N,0,0,0,
3575.7,893926,N,0,0,0,
3576.69,894173,N,0,0,0,
3577.68,894421,N,0,0,0,
3578.69,894672,N,0,0,0,
3579.71,894928,N,0,0,0,
3580.72,895181,N,0,0,0,
3581.72,895431,N,0,0,0,
3582.73,895682,N,0,0,0,
3583.73,895933,N,0,0,0,
3584.73,896183,N,0,0,0,
3585.74,896435,N,0,0,0,
3586.75,896688,N,0,0,0,
3587.74,896936,N,0,0,0,
3588.74,897185,N,0,0,0,
3589.74,897434,N,0,0,0,
3590.71,897677,N,0,0,0,
3591.68,897921,N,0,0,0,
3592.7,898175,N,0,0,0,
3593.71,898428,N,0,0,0,
3594.72,898679,N,0,0,0,
3595.75,898938,N,0,0,0,
3596.77,899193,N,0,0,0,
3597.79,899448,N,0,0,0,
3598.82,899704,N,0,0,0,
3599.82,899955,N,0,0,0,
3600.84,900211,N,0,0,0,
3601.87,900468,N,0,0,0,
3602.88,900719,N,0,0,0,
3603.88,900969,N,0,0,0,
3604.87,901218,N,0,0,0,
3605.87,901467,N,0,0,0,
3606.88,901720,N,0,0,0,
3607.9,901975,N,0,0,0,
3608.92,902231,N,0,0,0,
3609.93,902482,N,0,0,0,
3610.96,902739,N,0,0,0,
3611.99,902997,N,0,0,0,
3613,903251,N,0,0,0,
3614.02,903504,N,0,0,0,
3615.03,903758,N,0,0,0,
3616.04,904009,N,0,0,0,
3617.06,904264,N,0,0,0,
3618.1,904526,N,0,0,0,
3619.12,904780,N,0,0,0,
3620.13,905032,N,0,0,0,
3621.15,905287,N,0,0,0,
3622.17,905542,N,0,0,0,
3623.16,905789,N,0,0,0,
3624.14,906036,N,0,0,0,
3625.16,906290,N,0,0,0,
3626.18,906544,N,0,0,0,
3627.21,906802,N,0,0,0,
3628.24,907059,N,0,0,0,
3629.23,907308,N,0,0,0,
3630.24,907559,N,0,0,0,
3631.24,907810,N,0,0,0,
3632.22,908056,N,0,0,0,
3633.21,908302,N,0,0,0,
3634.18,908546,N,0,0,0,
3635.14,908786,N,0,0,0,
3636.09,909023,N,0,0,0,
3637.05,909262,N,0,0,0,
3637.99,909497,N,0,0,0,
3638.95,909738,N,0,0,0,
3639.94,909984,N,0,0,0,
3640.94,910234,N,0,0,0,
3641.96,910490,N,0,0,0,
3643,910750,N,0,0,0,
3644.04,911009,N,0,0,0,
3645.07,911268,N,0,0,0,
3646.12,911529,N,0,0,0,
3647.14,911784,N,0,0,0,
3648.13,912033,N,0,0,0,
3649.15,912287,N,0,0,0,
3650.18,912544,N,0,0,0,
3651.18,912796,N,0,0,0,
3652.19,913048,N,0,0,0,
3653.22,913304,N,0,0,0,
3654.23,913558,N,0,0,0,
3655.24,913811,N,0,0,0,
3656.26,914064,N,0,0,0,
3657.25,914313,N,0,0,0,
3658.26,914564,N,0,0,0,
3659.27,914817,N,0,0,0,
3660.26,915064,N,0,0,0,
3661.26,915316,N,0,0,0,
3662.3,915574,N,0,0,0,
3663.32,915831,N,0,0,0,
3664.36,916089,N,0,0,0,
3665.4,916350,N,0,0,0,
3666.44,916610,N,0,0,0,
3667.45,916862,N,0,0,0,
3668.47,917117,N,0,0,0,
3669.49,917372,N,0,0,0,
3670.49,917622,N,0,0,0,
3671.49,917872,N,0,0,0,
3672.52,918129,N,0,0,0,
3673.54,918385,N,0,0,0,
3674.56,918640,N,0,0,0,
3675.6,918900,N,0,0,0,
3676.63,919158,N,0,0,0,
3677.64,919411,N,0,0,0,
3678.68,919669,N,0,0,0,
3679.7,919924,N,0,0,0,
3680.72,920180,N,0,0,0,
3681.74,920434,N,0,0,0,
3682.74,920684,N,0,0,0,
3683.72,920931,N,0,0,0,
3684.73,921182,N,0,0,0,
3685.73,921433,N,0,0,0,
3686.73,921682,N,0,0,0,
3687.71,921927,N,0,0,0,
3688.68,922169,N,0,0,0,
3689.66,922415,N,0,0,0,
3690.64,922660,N,0,0,0,
3691.61,922902,N,0,0,0,
3692.58,923146,N,0,0,0,
3693.58,923394,N,0,0,0,
3694.58,923646,N,0,0,0,
3695.58,923896,N,0,0,0,
3696.59,924147,N,0,0,0,
3697.55,924388,N,0,0,0,
3698.51,924627,N,0,0,0,
3699.49,924873,N,0,0,0,
3700.49,925122,N,0,0,0,
3701.48,925371,N,0,0,0,
3702.5,925624,N,0,0,0,
3703.52,925879,N,0,0,0,
3704.52,926129,N,0,0,0,
3705.52,926381,N,0,0,0,
3706.54,926635,N,0,0,0,
3707.54,926886,N,0,0,0,
3708.54,927136,N,0,0,0,
3709.54,927385,N,0,0,0,
3710.52,927630,N,0,0,0,
3711.52,927880,N,0,0,0,
3712.5,928125,N,0,0,0,
3713.48,928370,N,0,0,0,
3714.48,928619,N,0,0,0,
3715.48,928869,N,0,0,0,
3716.47,929118,N,0,0,0,
3717.47,929368,N,0,0,0,
3718.47,929617,N,0,0,0,
3719.45,929863,N,0,0,0,
3720.46,930114,N,0,0,0,
3721.46,930366,N,0,0,0,
3722.46,930615,N,0,0,0,
3723.47,930867,N,0,0,0,
3724.49,931123,N,0,0,0,
3725.5,931375,N,0,0,0,
3726.52,931630,N,0,0,0,
3727.54,931886,N,0,0,0,
3728.55,932137,N,0,0,0,
3729.54,932385,N,0,0,0,
3730.56,932639,N,0,0,0,
3731.57,932892,N,0,0,0,
3732.56,933139,N,0,0,0,
3733.54,933385,N,0,0,0,
3734.54,933636,N,0,0,0,
3735.54,933884,N,0,0,0,
3736.51,934127,N,0,0,0,
3737.48,934371,N,0,0,0,
3738.47,934617,N,0,0,0,
3739.44,934859,N,0,0,0,
3740.4,935101,N,0,0,0,
3741.4,935350,N,0,0,0,
3742.4,935601,N,0,0,0,
3743.42,935855,N,0,0,0,
3744.44,936111,N,0,0,0,
3745.46,936364,N,0,0,0,
3746.48,936620,N,0,0,0,
3747.5,936874,N,0,0,0,
3748.49,937123,N,0,0,0,
3749.47,937367,N,0,0,0,
3750.44,937611,N,0,0,0,
3751.4,937849,N,0,0,0,
3752.34,938085,N,0,0,0,
3753.28,938321,N,0,0,0,
3754.22,938554,N,0,0,0,
3755.14,938786,N,0,0,0,
3756.09,939023,N,0,0,0,
3757.07,939268,N,0,0,0,
3758.01,939503,N,0,0,0,
3758.98,939744,N,0,0,0,
3759.96,939990,N,0,0,0,
3760.95,940238,N,0,0,0,
3761.93,940482,N,0,0,0,
3762.91,940728,N,0,0,0,
3763.92,940979,N,0,0,0,
3764.91,941227,N,0,0,0,
3765.9,941476,N,0,0,0,
3766.9,941725,N,0,0,0,
3767.9,941976,N,0,0,0,
3768.93,942232,N,0,0,0,
3769.97,942492,N,0,0,0,
3770.96,942741,N,0,0,0,
3771.94,942986,N,0,0,0,
3772.94,943236,N,0,0,0,
3773.93,943482,N,0,0,0,
3774.91,943728,N,0,0,0,
3775.92,943980,N,0,0,0,
3776.93,944233,N,0,0,0,
3777.94,944484,N,0,0,0,
3778.96,944739,N,0,0,0,
3779.97,944993,N,0,0,0,
3780.98,945246,N,0,0,0,
3782.01,945502,N,0,0,0,
3783.04,945761,N,0,0,0,
3784.06,946014,N,0,0,0,
3785.07,946267,N,0,0,0,
3786.08,946521,N,0,0,0,
3787.09,946772,N,0,0,0,
3788.12,947030,N,0,0,0,
3789.14,947286,N,0,0,0,
3790.14,947536,N,0,0,0,
3791.14,947784,N,0,0,0,
3792.16,948039,N,0,0,0,
3793.17,948293,N,0,0,0,
3794.18,948544,N,0,0,0,
3795.18,948795,N,0,0,0,
3796.18,949045,N,0,0,0,
3797.17,949293,N,0,0,0,
3798.19,949548,N,0,0,0,
3799.2,949799,N,0,0,0,
3800.2,950051,N,0,0,0,
3801.22,950304,N,0,0,0,
3802.22,950554,N,0,0,0,
3803.24,950810,N,0,0,0,
3804.26,951064,N,0,0,0,
3805.26,951314,N,0,0,0,
3806.25,951563,N,0,0,0,
3807.24,951811,N,0,0,0,
3808.24,952059,N,0,0,0,
3809.25,952312,N,0,0,0,
3810.28,952571,N,0,0,0,
3811.31,952828,N,0,0,0,
3812.38,953096,N,0,0,0,
3813.47,953367,N,0,0,0,
3814.56,953639,N,0,0,0,
3815.63,953907,N,0,0,0,
3816.7,954175,N,0,0,0,
3817.75,954437,N,0,0,0,
3818.81,954702,N,0,0,0,
3819.84,954961,N,0,0,0,
3820.86,955214,N,0,0,0,
3821.86,955466,N,0,0,0,
3822.88,955721,N,0,0,0,
3823.9,955975,N,0,0,0,
3824.92,956229,N,0,0,0,
3825.94,956484,N,0,0,0,
3826.95,956737,N,0,0,0,
3827.94,956985,N,0,0,0,
3828.96,957241,N,0,0,0,
3829.98,957494,N,0,0,0,
3831,957750,N,0,0,0,
3832.04,958010,N,0,0,0,
3833.1,958274,N,0,0,0,
3834.12,958531,N,0,0,0,
3835.16,958791,N,0,0,0,
3836.21,959053,N,0,0,0,
3837.26,959314,N,0,0,0,
3838.29,959573,N,0,0,0,
3839.33,959832,N,0,0,0,
3840.35,960088,N,0,0,0,
3841.39,960347,N,0,0,0,
3842.42,960604,N,0,0,0,
3843.45,960863,N,0,0,0,
3844.48,961120,N,0,0,0,
3845.52,961380,N,0,0,0,
3846.54,961634,N,0,0,0,
3847.54,961886,N,0,0,0,
3848.55,962138,N,0,0,0,
3849.55,962388,N,0,0,0,
3850.56,962640,N,0,0,0,
3851.58,962896,N,0,0,0,
3852.6,963150,N,0,0,0,
3853.62,963404,N,0,0,0,
3854.63,963658,N,0,0,0,
3855.63,963908,N,0,0,0,
3856.62,964154,N,0,0,0,
3857.63,964407,N,0,0,0,
3858.64,964661,N,0,0,0,
3859.64,964911,N,0,0,0,
3860.67,965167,N,0,0,0,
3861.68,965420,N,0,0,0,
3862.68,965670,N,0,0,0,
3863.69,965923,N,0,0,0,
3864.7,966174,N,0,0,0,
3865.7,966425,N,0,0,0,
3866.7,966675,N,0,0,0,
3867.71,966928,N,0,0,0,
3868.72,967179,N,0,0,0,
3869.73,967432,N,0,0,0,
3870.76,967691,N,0,0,0,
3871.8,967949,N,0,0,0,
3872.81,968203,N,0,0,0,
3873.85,968462,N,0,0,0,
3874.88,968719,N,0,0,0,
3875.88,968969,N,0,0,0,
3876.9,969225,N,0,0,0,
3877.95,969488,N,0,0,0,
3878.98,969744,N,0,0,0,
3879.98,969996,N,0,0,0,
3881,970249,N,0,0,0,
3882.02,970504,N,0,0,0,
3883.02,970754,N,0,0,0,
3884.04,971009,N,0,0,0,
3885.06,971266,N,0,0,0,
3886.05,971513,N,0,0,0,
3887.06,971765,N,0,0,0,
3888.05,972012,N,0,0,0,
3889.03,972257,N,0,0,0,
3890.01,972502,N,0,0,0,
3890.98,972744,N,0,0,0,
3891.94,972986,N,0,0,0,
3892.91,973228,N,0,0,0,
3893.88,973470,N,0,0,0,
3894.85,973712,N,0,0,0,
3895.84,973960,N,0,0,0,
3896.84,974209,N,0,0,0,
3897.82,974456,N,0,0,0,
3898.83,974707,N,0,0,0,
3899.85,974963,N,0,0,0,
3900.9,975224,N,0,0,0,
3901.96,975489,N,0,0,0,
3903,975751,N,0,0,0,
3904.04,976010,N,0,0,0,
3905.1,976274,N,0,0,0,
3906.16,976539,N,0,0,0,
3907.18,976794,N,0,0,0,
3908.2,977051,N,0,0,0,
3909.23,977308,N,0,0,0,
3910.23,977558,N,0,0,0,
3911.25,977812,N,0,0,0,
3912.3,978075,N,0,0,0,
3913.33,978332,N,0,0,0,
3914.35,978588,N,0,0,0,
3915.37,978843,N,0,0,0,
3916.4,979099,N,0,0,0,
3917.44,979360,N,0,0,0,
3918.47,979617,N,0,0,0,
3919.48,979869,N,0,0,0,
3920.5,980126,N,0,0,0,
3921.54,980385,N,0,0,0,
3922.45,980613,N,0,0,0,
3923.61,980902,N,0,0,0,
3924.62,981155,N,0,0,0,
3925.63,981407,N,0,0,0,
3926.66,981665,N,0,0,0,
3927.72,981930,N,0,0,0,
3928.77,982192,N,0,0,0,
3929.82,982454,N,0,0,0,
3930.88,982720,N,0,0,0,
3931.9,982974,N,0,0,0,
3932.91,983227,N,0,0,0,
3933.9,983475,N,0,0,0,
3934.88,983720,N,0,0,0,
3935.87,983967,N,0,0,0,
3936.88,984221,N,0,0,0,
3937.92,984480,N,0,0,0,
3938.96,984741,N,0,0,0,
3940.04,985011,N,0,0,0,
3941.11,985277,N,0,0,0,
3941.95,985488,S,0,0,0,
3943.18,985794,N,0,0,0,
3944.21,986052,N,0,0,0,
3945.21,986302,N,0,0,0,
3946.2,986551,N,0,0,0,
3947.2,986799,N,0,0,0,
3948.18,987045,N,0,0,0,
3949.18,987294,N,0,0,0,
3950.18,987545,N,0,0,0,
3951.18,987794,N,0,0,0,
3952.18,988045,N,0,0,0,
3953.2,988299,N,0,0,0,
3954.21,988553,N,0,0,0,
3955.24,988811,N,0,0,0,
3956.3,989076,N,0,0,0,
3957.35,989338,N,0,0,0,
3958.39,989598,N,0,0,0,
3959.45,989863,N,0,0,0,
3960.49,990122,N,0,0,0,
3961.5,990376,N,0,0,0,
3962.53,990633,N,0,0,0,
3963.55,990887,N,0,0,0,
3964.55,991137,N,0,0,0,
3965.57,991393,N,0,0,0,
3966.58,991646,N,0,0,0,
3967.6,991899,N,0,0,0,
3968.63,992158,N,0,0,0,
3969.67,992418,N,0,0,0,
3970.7,992676,N,0,0,0,
3971.72,992931,N,0,0,0,
3972.74,993186,N,0,0,0,
3973.75,993437,N,0,0,0,
3974.76,993691,N,0,0,0,
3975.8,993951,N,0,0,0,
3976.85,994213,N,0,0,0,
3977.87,994468,N,0,0,0,
3978.9,994725,N,0,0,0,
3979.96,994990,N,0,0,0,
3981,995251,N,0,0,0,
3982.04,995509,N,0,0,0,
3983.08,995769,N,0,0,0,
3984.1,996025,N,0,0,0,
3985.12,996279,N,0,0,0,
3986.14,996536,N,0,0,0,
3987.21,996803,N,0,0,0,
3988.23,997058,N,0,0,0,
3989.24,997311,N,0,0,0,
3990.26,997566,N,0,0,0,
3991.29,997823,N,0,0,0,
3992.32,998079,N,0,0,0,
3993.3,998326,N,0,0,0,
3994.3,998576,N,0,0,0,
3995.32,998829,N,0,0,0,
3996.32,999081,N,0,0,0,
3997.36,999341,N,0,0,0,
3998.45,999612,N,0,0,0,
3999.49,999873,N,0,0,0,
4000.55,1000138,N,0,0,0,
4001.58,1000394,N,0,0,0,
4002.57,1000642,N,0,0,0,
4003.58,1000894,N,0,0,0,
4004.57,1001142,N,0,0,0,
4005.55,1001388,N,0,0,0,
4006.54,1001635,N,0,0,0,
4007.52,1001880,N,0,0,0,
4008.51,1002128,N,0,0,0,
4009.51,1002377,N,0,0,0,
4010.5,1002625,N,0,0,0,
4011.49,1002873,N,0,0,0,
4012.48,1003119,N,0,0,0,
4013.47,1003367,N,0,0,0,
4014.47,1003618,N,0,0,0,
4015.49,1003873,N,0,0,0,
4016.5,1004125,N,0,0,0,
4017.52,1004380,N,0,0,0,
4018.54,1004636,N,0,0,0,
4019.57,1004893,N,0,0,0,
4020.61,1005152,N,0,0,0,
4021.66,1005416,N,0,0,0,
4022.64,1005660,N,0,0,0,
4023.57,1005893,N,0,0,0,
4024.47,1006117,N,0,0,0,
4025.39,1006348,N,0,0,0,
4026.4,1006599,N,0,0,0,
4027.43,1006858,N,0,0,0,
4028.4,1007100,N,0,0,0,
4029.35,1007338,N,0,0,0,
4030.29,1007572,N,0,0,0,
4031.2,1007799,N,0,0,0,
4032.08,1008021,N,0,0,0,
4032.96,1008240,N,0,0,0,
4033.82,1008454,N,0,0,0,
4034.66,1008666,N,0,0,0,
4035.5,1008876,N,0,0,0,
4036.36,1009091,N,0,0,0,
4037.29,1009323,N,0,0,0,
4038.29,1009573,N,0,0,0,
4039.31,1009828,N,0,0,0,
4040.34,1010084,N,0,0,0,
4041.38,1010345,N,0,0,0,
4042.45,1010612,N,0,0,0,
4043.48,1010869,N,0,0,0,
4044.51,1011127,N,0,0,0,
4045.58,1011395,N,0,0,0,
4046.66,1011664,N,0,0,0,
4047.65,1011912,N,0,0,0,
4048.6,1012151,N,0,0,0,
4049.56,1012389,N,0,0,0,
4050.49,1012622,N,0,0,0,
4051.38,1012845,N,0,0,0,
4052.26,1013065,N,0,0,0,
4053.12,1013279,N,0,0,0,
4053.98,1013494,N,0,0,0,
4054.9,1013726,N,0,0,0,
4055.91,1013977,N,0,0,0,
4056.92,1014229,N,0,0,0,
4057.91,1014477,N,0,0,0,
4058.9,1014724,N,0,0,0,
4059.85,1014963,N,0,0,0,
4060.79,1015198,N,0,0,0,
4061.74,1015434,N,0,0,0,
4062.66,1015666,N,0,0,0,
4063.6,1015900,N,0,0,0,
4064.53,1016132,N,0,0,0,
4065.48,1016370,N,0,0,0,
4066.5,1016624,N,0,0,0,
4067.57,1016892,N,0,0,0,
4068.58,1017144,N,0,0,0,
4069.8,1017451,N,0,0,0,
4070.89,1017722,N,0,0,0,
4071.95,1017988,N,0,0,0,
4073,1018249,N,0,0,0,
4074.04,1018510,N,0,0,0,
4075.08,1018771,N,0,0,0,
4076.12,1019030,N,0,0,0,
4077.14,1019286,N,0,0,0,
4078.19,1019548,N,0,0,0,
4079.23,1019808,N,0,0,0,
4080.3,1020075,N,0,0,0,
4081.39,1020347,N,0,0,0,
4082.47,1020617,N,0,0,0,
4083.52,1020880,N,0,0,0,
4084.57,1021142,N,0,0,0,
4085.59,1021398,N,0,0,0,
4086.62,1021654,N,0,0,0,
4087.64,1021910,N,0,0,0,
4088.67,1022167,N,0,0,0,
4089.71,1022427,N,0,0,0,
4090.73,1022683,N,0,0,0,
4091.76,1022940,N,0,0,0,
4092.78,1023195,N,0,0,0,
4093.81,1023452,N,0,0,0,
4094.86,1023715,N,0,0,0,
4095.92,1023980,N,0,0,0,
4096.97,1024243,N,0,0,0,
4098.04,1024511,N,0,0,0,
4099.1,1024774,N,0,0,0,
4100.15,1025038,N,0,0,0,
4101.16,1025289,N,0,0,0,
4102.1,1025524,N,0,0,0,
4103.02,1025754,N,0,0,0,
4103.94,1025985,N,0,0,0,
4104.85,1026213,N,0,0,0,
4105.74,1026436,N,0,0,0,
4106.62,1026654,N,0,0,0,
4107.47,1026867,N,0,0,0,
4108.33,1027083,N,0,0,0,
4109.2,1027301,N,0,0,0,
4110.06,1027515,N,0,0,0,
4110.92,1027731,N,0,0,0,
4111.8,1027949,N,0,0,0,
4112.68,1028169,N,0,0,0,
4113.54,1028386,N,0,0,0,
4114.41,1028602,N,0,0,0,
4115.29,1028822,N,0,0,0,
4116.21,1029052,N,0,0,0,
4117.12,1029281,N,0,0,0,
4118.04,1029509,N,0,0,0,
4118.96,1029741,N,0,0,0,
4119.86,1029964,N,0,0,0,
